Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,263.6499938964844,267.95001220703125,262.0,264.29998779296875,264.29998779296875,28300
2024-05-22,264.29998779296875,273.95001220703125,262.3999938964844,265.5,265.5,26296
2024-05-23,265.54998779296875,273.0,263.20001220703125,264.5,264.5,31407
2024-05-24,264.54998779296875,272.79998779296875,264.54998779296875,267.04998779296875,267.04998779296875,22196
2024-05-27,267.1000061035156,269.75,262.0,262.6499938964844,262.6499938964844,16787
2024-05-28,262.6499938964844,264.70001220703125,259.04998779296875,260.3500061035156,260.3500061035156,15346
2024-05-29,259.0,270.8999938964844,257.0,266.79998779296875,266.79998779296875,23810
2024-05-30,268.0,278.0,254.8000030517578,267.0,267.0,64219
2024-05-31,270.1499938964844,280.0,267.1499938964844,268.5,268.5,36860
2024-06-03,273.0,275.95001220703125,259.95001220703125,262.45001220703125,262.45001220703125,21456
2024-06-04,262.45001220703125,267.0,235.0,254.8000030517578,254.8000030517578,44975
2024-06-05,246.0,271.20001220703125,246.0,266.95001220703125,266.95001220703125,38555
2024-06-06,267.0,276.0,267.0,272.0,272.0,25318
2024-06-07,264.20001220703125,281.3999938964844,264.20001220703125,279.6000061035156,279.6000061035156,41631
2024-06-10,279.6000061035156,283.6499938964844,257.5,260.54998779296875,260.54998779296875,117228
2024-06-11,264.8999938964844,273.0,259.95001220703125,266.29998779296875,266.29998779296875,43395
2024-06-12,266.29998779296875,270.0,261.0,263.1000061035156,263.1000061035156,29707
2024-06-13,264.0,270.5,263.70001220703125,269.45001220703125,269.45001220703125,47446
2024-06-14,265.70001220703125,272.29998779296875,265.70001220703125,270.75,270.75,21484
2024-06-18,270.75,273.1499938964844,264.0,266.3999938964844,266.3999938964844,37431
