Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,420.0,420.0,402.8500061035156,415.3500061035156,415.3500061035156,203138
2024-05-22,418.95001220703125,423.0,406.95001220703125,420.45001220703125,420.45001220703125,194488
2024-05-23,416.1000061035156,421.54998779296875,415.0,417.45001220703125,417.45001220703125,99018
2024-05-24,419.29998779296875,419.8999938964844,405.79998779296875,407.3500061035156,407.3500061035156,115713
2024-05-27,405.20001220703125,409.8999938964844,391.1000061035156,401.54998779296875,401.54998779296875,176939
2024-05-28,403.5,403.5,393.0,400.1000061035156,400.1000061035156,116080
2024-05-29,395.25,408.0,395.1000061035156,396.75,396.75,186647
2024-05-30,395.0,404.8500061035156,394.6000061035156,400.20001220703125,400.20001220703125,103216
2024-05-31,400.0,410.0,373.1499938964844,384.5,384.5,741078
2024-06-03,387.0,388.1499938964844,376.04998779296875,378.6499938964844,378.6499938964844,196706
2024-06-04,373.0,380.3500061035156,345.0,357.8500061035156,357.8500061035156,261506
2024-06-05,359.6499938964844,390.0,354.70001220703125,387.1499938964844,387.1499938964844,218997
2024-06-06,388.0,394.0,387.0,389.75,389.75,78107
2024-06-07,389.0,417.0,388.3999938964844,410.8999938964844,410.8999938964844,305162
2024-06-10,415.0,431.8999938964844,412.1000061035156,420.20001220703125,420.20001220703125,272729
2024-06-11,422.6499938964844,429.8500061035156,417.6499938964844,424.79998779296875,424.79998779296875,161889
2024-06-12,424.79998779296875,432.95001220703125,421.0,425.5,425.5,134868
2024-06-13,429.8999938964844,433.8999938964844,421.0,431.25,431.25,133309
2024-06-14,431.25,440.0,427.0,435.29998779296875,435.29998779296875,142217
2024-06-18,435.29998779296875,441.79998779296875,424.79998779296875,430.95001220703125,430.95001220703125,158439
