Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,255.0,259.0,242.85000610351562,244.8000030517578,244.8000030517578,30182
2024-05-22,247.89999389648438,252.0,232.60000610351562,232.64999389648438,232.64999389648438,44350
2024-05-23,225.10000610351562,234.0,223.10000610351562,224.9499969482422,224.9499969482422,52589
2024-05-24,222.0,226.89999389648438,218.10000610351562,220.5,220.5,27769
2024-05-27,220.5,224.5,209.5,217.3000030517578,217.3000030517578,39890
2024-05-28,220.0,223.0,212.0,217.0,217.0,32080
2024-05-29,213.0,219.9499969482422,210.25,215.3000030517578,215.3000030517578,22209
2024-05-30,215.0,226.0500030517578,206.5500030517578,216.5500030517578,216.5500030517578,56589
2024-05-31,226.8000030517578,226.8000030517578,214.8000030517578,217.75,217.75,23749
2024-06-03,226.0,226.0,211.4499969482422,212.64999389648438,212.64999389648438,32727
2024-06-04,212.0,214.39999389648438,202.0500030517578,202.1999969482422,202.1999969482422,32189
2024-06-05,206.4499969482422,207.0500030517578,197.5500030517578,200.35000610351562,200.35000610351562,31306
2024-06-06,205.89999389648438,210.35000610351562,201.14999389648438,210.35000610351562,210.35000610351562,9082
2024-06-07,218.0,225.9499969482422,200.0500030517578,206.75,206.75,99685
2024-06-10,211.85000610351562,213.99000549316406,203.85000610351562,205.8000030517578,205.8000030517578,39625
2024-06-11,211.5,211.99000549316406,202.5,203.8300018310547,203.8300018310547,43142
2024-06-12,203.8300018310547,210.6300048828125,202.8300018310547,208.11000061035156,208.11000061035156,38078
2024-06-13,211.0,214.7899932861328,206.17999267578125,208.44000244140625,208.44000244140625,44113
2024-06-14,210.24000549316406,212.0800018310547,205.14999389648438,208.72000122070312,208.72000122070312,25859
2024-06-18,209.0,213.58999633789062,203.85000610351562,206.1999969482422,206.1999969482422,91036
