Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,50115
2024-05-22,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,13461
2024-05-23,6.25,6.25,6.25,6.25,6.25,12973
2024-05-24,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,10067
2024-05-27,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,34330
2024-05-28,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,10594
2024-05-29,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,9871
2024-05-30,6.75,6.75,6.75,6.75,6.75,8646
2024-05-31,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,17830
2024-06-03,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,60867
2024-06-04,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,15902
2024-06-05,6.900000095367432,7.0,6.900000095367432,6.900000095367432,6.900000095367432,19652
2024-06-06,7.0,7.0,7.0,7.0,7.0,13977
2024-06-07,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,12421
2024-06-10,7.050000190734863,7.150000095367432,7.050000190734863,7.050000190734863,7.050000190734863,11080
2024-06-11,6.900000095367432,7.019999980926514,6.900000095367432,6.900000095367432,6.900000095367432,17920
2024-06-12,6.760000228881836,6.880000114440918,6.760000228881836,6.760000228881836,6.760000228881836,3051
2024-06-13,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,7848
2024-06-14,6.75,6.75,6.480000019073486,6.75,6.75,26432
2024-06-18,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6789
