Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,476.3500061035156,489.95001220703125,472.79998779296875,474.6000061035156,474.6000061035156,4773364
2024-05-22,476.0,477.29998779296875,462.1499938964844,466.95001220703125,466.95001220703125,3905977
2024-05-23,469.0,470.8500061035156,460.3500061035156,464.8999938964844,464.8999938964844,2752325
2024-05-24,464.95001220703125,495.5,461.3999938964844,474.75,474.75,15407670
2024-05-27,479.8999938964844,500.45001220703125,468.45001220703125,494.3500061035156,494.3500061035156,16271268
2024-05-28,498.45001220703125,517.4000244140625,492.5,509.8999938964844,509.8999938964844,30884954
2024-05-29,509.8999938964844,514.7999877929688,501.6499938964844,506.79998779296875,506.79998779296875,7972560
2024-05-30,505.5,509.0,495.75,497.95001220703125,497.95001220703125,5676238
2024-05-31,501.0,511.54998779296875,485.20001220703125,488.25,488.25,8222556
2024-06-03,512.7000122070312,516.0,493.1000061035156,504.8999938964844,504.8999938964844,6117134
2024-06-04,504.8999938964844,504.8999938964844,429.20001220703125,455.45001220703125,455.45001220703125,10982923
2024-06-05,462.95001220703125,496.5,450.79998779296875,491.04998779296875,491.04998779296875,9047361
2024-06-06,493.6499938964844,536.7000122070312,492.1000061035156,527.8499755859375,527.8499755859375,15257519
2024-06-07,532.0,533.9000244140625,521.0,527.0499877929688,527.0499877929688,10807984
2024-06-10,530.0,536.5,522.3499755859375,525.7999877929688,525.7999877929688,7592659
2024-06-11,525.0,540.6500244140625,523.0,528.8499755859375,528.8499755859375,6050148
2024-06-12,530.4000244140625,546.0,529.7999877929688,540.7000122070312,540.7000122070312,8303195
2024-06-13,549.9000244140625,549.9000244140625,541.1500244140625,542.2999877929688,542.2999877929688,7311854
2024-06-14,545.0,547.9000244140625,539.2000122070312,542.25,542.25,4633973
2024-06-18,544.7000122070312,566.4000244140625,543.2000122070312,564.2000122070312,564.2000122070312,9164766
