Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2496.699951171875,2550.0,2403.0,2490.199951171875,2490.199951171875,189
2024-05-22,2497.800048828125,2502.199951171875,2449.300048828125,2463.85009765625,2463.85009765625,134
2024-05-23,2471.60009765625,2530.25,2470.39990234375,2482.050048828125,2482.050048828125,65
2024-05-24,2527.89990234375,2528.0,2465.0,2488.300048828125,2488.300048828125,61
2024-05-27,2426.050048828125,2537.5,2426.050048828125,2451.0,2451.0,72
2024-05-28,2479.949951171875,2479.949951171875,2355.14990234375,2384.550048828125,2384.550048828125,419
2024-05-29,2398.10009765625,2400.0,2351.0,2362.800048828125,2362.800048828125,167
2024-05-30,2399.0,2399.0,2260.0,2296.300048828125,2296.300048828125,242
2024-05-31,2295.550048828125,2349.39990234375,2244.550048828125,2258.550048828125,2258.550048828125,601
2024-06-03,2285.39990234375,2358.25,2248.699951171875,2249.949951171875,2249.949951171875,248
2024-06-04,2248.800048828125,2248.800048828125,2111.0,2143.60009765625,2143.60009765625,350
2024-06-05,2151.39990234375,2249.0,2135.0,2194.14990234375,2194.14990234375,191
2024-06-06,2345.0,2345.0,2291.39990234375,2303.5,2303.5,99
2024-06-07,2304.449951171875,2374.0,2289.800048828125,2343.85009765625,2343.85009765625,104
2024-06-10,2458.949951171875,2458.949951171875,2240.0,2282.25,2282.25,528
2024-06-11,2296.89990234375,2369.39990234375,2282.35009765625,2300.449951171875,2300.449951171875,103
2024-06-12,2347.699951171875,2400.0,2301.050048828125,2382.39990234375,2382.39990234375,409
2024-06-13,2379.35009765625,2380.0,2302.0,2328.300048828125,2328.300048828125,121
2024-06-14,2330.0,2484.0,2330.0,2356.550048828125,2356.550048828125,189
2024-06-18,2449.0,2827.85009765625,2400.25,2565.0,2565.0,3666
