Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,4055.0,4114.0,4030.35009765625,4077.10009765625,4077.10009765625,18817
2024-05-22,4090.0,4090.0,4000.0,4049.800048828125,4049.800048828125,13057
2024-05-23,4050.0,4080.0,4004.14990234375,4057.050048828125,4057.050048828125,10554
2024-05-24,4057.050048828125,4072.64990234375,3965.0,3989.85009765625,3989.85009765625,10792
2024-05-27,4048.0,4156.9501953125,4029.0,4077.699951171875,4077.699951171875,43358
2024-05-28,4100.0,4118.25,4000.0,4009.89990234375,4009.89990234375,12313
2024-05-29,4000.0,4049.0,3970.0,4010.85009765625,4010.85009765625,11652
2024-05-30,4028.35009765625,4041.75,3961.0,3996.800048828125,3996.800048828125,6704
2024-05-31,3997.0,4075.0,3975.0,4039.0,4039.0,18587
2024-06-03,4098.0,4135.0,4004.75,4028.5,4028.5,18422
2024-06-04,4050.0,4073.75,3702.550048828125,3949.050048828125,3949.050048828125,30117
2024-06-05,4050.0,4195.0,3950.0,4081.300048828125,4081.300048828125,27630
2024-06-06,4090.0,4168.0,4090.0,4152.2998046875,4152.2998046875,32546
2024-06-07,4180.0,4249.0,4150.0,4217.60009765625,4217.60009765625,35293
2024-06-10,4280.0,4401.0,4235.0,4332.5498046875,4332.5498046875,43966
2024-06-11,4420.0,4422.5,4340.10009765625,4360.35009765625,4360.35009765625,29804
2024-06-12,4467.7001953125,4467.7001953125,4330.0,4426.4501953125,4426.4501953125,70210
2024-06-13,4445.89990234375,4522.5,4416.0498046875,4465.75,4465.75,56588
2024-06-14,4300.0,4343.0,4244.7001953125,4313.64990234375,4313.64990234375,42177
2024-06-18,4313.64990234375,4313.64990234375,4161.0,4200.0498046875,4200.0498046875,33047
