Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,17093
2024-05-22,137.85000610351562,140.60000610351562,137.85000610351562,137.85000610351562,137.85000610351562,12593
2024-05-23,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,3230
2024-05-24,137.8000030517578,137.8000030517578,134.0,137.8000030517578,137.8000030517578,13267
2024-05-27,135.39999389648438,140.5,135.39999389648438,135.39999389648438,135.39999389648438,6556
2024-05-28,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422,6863
2024-05-29,131.0500030517578,131.0500030517578,130.0500030517578,131.0500030517578,131.0500030517578,13167
2024-05-30,128.5,131.0,128.4499969482422,128.5,128.5,2598
2024-05-31,131.0500030517578,131.0500030517578,128.5500030517578,131.0500030517578,131.0500030517578,2712
2024-06-03,128.4499969482422,137.60000610351562,128.4499969482422,137.60000610351562,137.60000610351562,13798
2024-06-04,137.60000610351562,144.0,130.75,130.75,130.75,56430
2024-06-05,124.25,133.0,124.25,127.94999694824219,127.94999694824219,21066
2024-06-06,131.9499969482422,134.25,128.60000610351562,132.39999389648438,132.39999389648438,11806
2024-06-07,135.0500030517578,138.0,131.5500030517578,135.85000610351562,135.85000610351562,7026
2024-06-10,135.85000610351562,141.0,132.0,133.97000122070312,133.97000122070312,35738
2024-06-11,133.0,140.66000366210938,129.0,130.10000610351562,130.10000610351562,46448
2024-06-12,130.1999969482422,136.60000610351562,130.1999969482422,136.60000610351562,136.60000610351562,12819
2024-06-13,143.0,143.0,135.0,141.13999938964844,141.13999938964844,21524
2024-06-14,141.13999938964844,145.0,137.00999450683594,139.77999877929688,139.77999877929688,21122
2024-06-18,139.77999877929688,146.75999450683594,137.89999389648438,142.39999389648438,142.39999389648438,60425
