Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2815.0,2866.949951171875,2801.0,2851.800048828125,2824.4716796875,921822
2024-05-22,2851.800048828125,2895.0,2836.60009765625,2885.75,2858.096435546875,933846
2024-05-23,2885.0,2921.25,2877.300048828125,2903.75,2875.923828125,1181894
2024-05-24,2910.199951171875,2910.199951171875,2867.0,2874.75,2847.201904296875,755822
2024-05-27,2887.89990234375,2898.300048828125,2855.550048828125,2872.300048828125,2844.775390625,817091
2024-05-28,2875.85009765625,2921.0,2864.0,2911.199951171875,2883.302490234375,1084544
2024-05-29,2896.0,2921.699951171875,2881.10009765625,2900.14990234375,2872.3583984375,1758297
2024-05-30,2875.25,2910.85009765625,2875.0,2883.699951171875,2856.06591796875,1344426
2024-05-31,2883.699951171875,2906.0,2855.60009765625,2881.199951171875,2853.58984375,2520363
2024-06-03,2950.0,2950.0,2860.050048828125,2866.449951171875,2838.981201171875,952701
2024-06-04,2880.0,2897.0,2775.75,2857.64990234375,2830.265625,2683847
2024-06-05,2864.5,3027.300048828125,2864.5,2961.75,2933.3681640625,2410576
2024-06-06,2960.0,2961.75,2882.25,2904.800048828125,2876.9638671875,1689408
2024-06-07,2904.800048828125,2943.10009765625,2888.85009765625,2927.699951171875,2899.644287109375,1600180
2024-06-10,2928.0,2951.89990234375,2915.0,2937.550048828125,2909.400146484375,876867
2024-06-11,2915.0,2920.35009765625,2895.0,2902.449951171875,2902.449951171875,855430
2024-06-12,2909.0,2918.0,2865.64990234375,2905.800048828125,2905.800048828125,1701770
2024-06-13,2929.0,2929.0,2905.0,2910.0,2910.0,726380
2024-06-14,2910.0,2931.35009765625,2905.10009765625,2921.60009765625,2921.60009765625,982815
2024-06-18,2921.60009765625,2928.0,2905.0,2919.199951171875,2919.199951171875,715271
