Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-22,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-23,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-24,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-27,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-28,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-29,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-30,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-05-31,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-03,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-04,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-05,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-06,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-07,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-10,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-11,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-12,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-13,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
2024-06-14,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,257.5757751464844,0
