Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,539.9000244140625,539.9500122070312,522.0,524.3499755859375,524.3499755859375,721861
2024-05-22,527.5,529.25,511.6499938964844,519.2999877929688,519.2999877929688,1040157
2024-05-23,523.0,533.7999877929688,519.5499877929688,522.5,522.5,534080
2024-05-24,524.75,527.5,516.7000122070312,518.0499877929688,518.0499877929688,322335
2024-05-27,522.7000122070312,552.0,515.4500122070312,548.5499877929688,548.5499877929688,1432729
2024-05-28,554.0,554.8499755859375,531.9000244140625,543.9500122070312,543.9500122070312,857025
2024-05-29,545.2999877929688,547.75,534.25,538.75,538.75,620053
2024-05-30,538.75,539.2000122070312,515.0,518.0499877929688,518.0499877929688,382941
2024-05-31,520.6500244140625,525.0,509.6499938964844,515.25,515.25,587053
2024-06-03,534.7999877929688,535.5499877929688,501.1499938964844,503.75,503.75,1529224
2024-06-04,505.0,508.0,469.6000061035156,501.0,501.0,806491
2024-06-05,501.0,514.5999755859375,491.1000061035156,513.3499755859375,513.3499755859375,885373
2024-06-06,520.0,544.4000244140625,516.7999877929688,542.4000244140625,542.4000244140625,1014655
2024-06-07,545.0,590.0,542.9000244140625,586.0499877929688,586.0499877929688,3814219
2024-06-10,591.0,591.7000122070312,573.3499755859375,585.8499755859375,585.8499755859375,818680
2024-06-11,585.8499755859375,588.0,572.0999755859375,574.7999877929688,574.7999877929688,333018
2024-06-12,579.7000122070312,584.9000244140625,576.0999755859375,579.25,579.25,315244
2024-06-13,584.9500122070312,586.0,572.0,573.75,573.75,619070
2024-06-14,576.7999877929688,578.0,563.0,564.4500122070312,564.4500122070312,393118
2024-06-18,569.7000122070312,574.4500122070312,557.0499877929688,559.25,559.25,578114
