Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3877.0,3889.0,3735.39990234375,3749.10009765625,3749.10009765625,663444
2024-05-22,3787.949951171875,3787.949951171875,3682.5,3734.300048828125,3734.300048828125,479447
2024-05-23,3764.800048828125,3780.0,3714.35009765625,3759.0,3759.0,266131
2024-05-24,3768.0,3770.949951171875,3704.0,3713.85009765625,3713.85009765625,308558
2024-05-27,3732.5,3878.699951171875,3704.699951171875,3805.25,3805.25,2514197
2024-05-28,3805.35009765625,3849.0,3736.5,3832.300048828125,3832.300048828125,527402
2024-05-29,3845.5,3859.89990234375,3760.0,3834.64990234375,3834.64990234375,1036254
2024-05-30,3885.050048828125,3900.0,3587.39990234375,3596.800048828125,3596.800048828125,3481626
2024-05-31,3592.75,3595.0,3460.25,3551.300048828125,3551.300048828125,2778125
2024-06-03,3650.0,3724.949951171875,3615.949951171875,3712.25,3712.25,1219845
2024-06-04,3712.25,3720.0,3102.14990234375,3245.89990234375,3245.89990234375,1891496
2024-06-05,3259.0,3432.0,3160.0,3404.10009765625,3404.10009765625,1250711
2024-06-06,3454.550048828125,3569.0,3412.199951171875,3505.300048828125,3505.300048828125,1005234
2024-06-07,3480.199951171875,3619.0,3480.199951171875,3606.550048828125,3606.550048828125,549839
2024-06-10,3624.699951171875,3640.0,3503.5,3544.050048828125,3544.050048828125,1386803
2024-06-11,3544.300048828125,3616.949951171875,3544.300048828125,3565.60009765625,3565.60009765625,397111
2024-06-12,3570.64990234375,3719.800048828125,3567.0,3674.85009765625,3674.85009765625,941192
2024-06-13,3734.550048828125,3752.35009765625,3683.64990234375,3712.5,3712.5,978790
2024-06-14,3727.800048828125,3871.800048828125,3717.0,3825.60009765625,3825.60009765625,1397955
2024-06-18,3849.949951171875,3849.949951171875,3735.0,3833.199951171875,3833.199951171875,542361
