Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-22,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-23,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-24,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-27,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-28,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-29,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-30,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-05-31,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-03,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-04,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-05,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-06,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-07,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-10,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-11,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-12,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-13,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
2024-06-14,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
