Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,217.39999389648438,217.39999389648438,212.85000610351562,216.64999389648438,216.64999389648438,2954
2024-05-22,216.89999389648438,219.0,211.5500030517578,215.0500030517578,215.0500030517578,5379
2024-05-23,216.4499969482422,230.60000610351562,195.6999969482422,215.39999389648438,215.39999389648438,95682
2024-05-24,213.6999969482422,216.0500030517578,210.25,212.25,212.25,13618
2024-05-27,216.89999389648438,216.89999389648438,208.5,209.3000030517578,209.3000030517578,11165
2024-05-28,209.3000030517578,209.3000030517578,206.10000610351562,207.5500030517578,207.5500030517578,4242
2024-05-29,206.85000610351562,208.35000610351562,205.10000610351562,207.0500030517578,207.0500030517578,4199
2024-05-30,207.89999389648438,212.0500030517578,205.5500030517578,207.39999389648438,207.39999389648438,4659
2024-05-31,209.89999389648438,209.89999389648438,204.0500030517578,205.10000610351562,205.10000610351562,3736
2024-06-03,212.0,224.0,206.0,206.6999969482422,206.6999969482422,7657
2024-06-04,209.8000030517578,209.9499969482422,191.0,193.39999389648438,193.39999389648438,15665
2024-06-05,194.3000030517578,200.5,194.3000030517578,199.1999969482422,199.1999969482422,6419
2024-06-06,204.0,208.9499969482422,202.85000610351562,206.75,206.75,11882
2024-06-07,207.89999389648438,211.60000610351562,204.60000610351562,210.10000610351562,210.10000610351562,11787
2024-06-10,213.0,214.8000030517578,209.0500030517578,212.41000366210938,212.41000366210938,18406
2024-06-11,215.97999572753906,232.0,214.0800018310547,224.17999267578125,224.17999267578125,49084
2024-06-12,227.99000549316406,227.99000549316406,220.14999389648438,222.5399932861328,222.5399932861328,13317
2024-06-13,223.41000366210938,234.4499969482422,223.41000366210938,229.33999633789062,229.33999633789062,77904
2024-06-14,231.9499969482422,234.2899932861328,229.10000610351562,229.9600067138672,229.9600067138672,18631
2024-06-18,230.0,232.17999267578125,224.7100067138672,227.0,227.0,10590
