Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,200.0,201.64999389648438,196.1999969482422,196.60000610351562,196.60000610351562,697518
2024-05-22,197.60000610351562,197.60000610351562,191.9499969482422,194.89999389648438,194.89999389648438,609225
2024-05-23,194.89999389648438,196.0,192.60000610351562,193.60000610351562,193.60000610351562,483649
2024-05-24,192.60000610351562,193.64999389648438,189.60000610351562,190.9499969482422,190.9499969482422,648169
2024-05-27,191.25,193.5,187.6999969482422,188.5500030517578,188.5500030517578,582439
2024-05-28,189.1999969482422,198.39999389648438,188.4499969482422,197.3000030517578,197.3000030517578,2795344
2024-05-29,199.6999969482422,203.89999389648438,195.5,196.4499969482422,196.4499969482422,1903210
2024-05-30,193.0,193.5,184.5500030517578,189.9499969482422,189.9499969482422,2918432
2024-05-31,191.6999969482422,196.3000030517578,189.85000610351562,191.64999389648438,191.64999389648438,1559414
2024-06-03,197.0,198.14999389648438,189.8000030517578,192.60000610351562,192.60000610351562,1235861
2024-06-04,192.0,192.35000610351562,166.0,172.75,172.75,1969378
2024-06-05,173.25,182.35000610351562,166.89999389648438,181.75,181.75,1219176
2024-06-06,182.64999389648438,188.0,180.14999389648438,181.39999389648438,181.39999389648438,958126
2024-06-07,182.39999389648438,184.6999969482422,181.9499969482422,183.3000030517578,183.3000030517578,561956
2024-06-10,184.99000549316406,185.89999389648438,182.10000610351562,183.22999572753906,183.22999572753906,571630
2024-06-11,184.64999389648438,186.47000122070312,180.0,181.77000427246094,181.77000427246094,1272688
2024-06-12,182.39999389648438,185.97999572753906,181.0500030517578,181.72000122070312,181.72000122070312,1061019
2024-06-13,182.6199951171875,192.0,182.60000610351562,188.1999969482422,188.1999969482422,2956830
2024-06-14,190.0,193.8800048828125,190.0,190.94000244140625,190.94000244140625,3103061
2024-06-18,200.0,203.75,195.16000366210938,195.47000122070312,195.47000122070312,4512018
