Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,22.308631896972656,22.80218505859375,21.469589233398438,21.815078735351562,21.815078735351562,362153
2024-05-22,21.815078735351562,23.246383666992188,21.518945693969727,22.506053924560547,22.506053924560547,389117
2024-05-23,21.913789749145508,22.555408477783203,21.765722274780273,22.012500762939453,22.012500762939453,166715
2024-05-24,22.049999237060547,22.649999618530273,20.899999618530273,21.649999618530273,21.649999618530273,288102
2024-05-27,21.799999237060547,21.850000381469727,20.899999618530273,21.049999237060547,21.049999237060547,159210
2024-05-28,21.100000381469727,21.700000762939453,20.899999618530273,21.0,21.0,145662
2024-05-29,21.350000381469727,21.350000381469727,20.5,20.799999237060547,20.799999237060547,134937
2024-05-30,21.0,21.5,20.899999618530273,21.049999237060547,21.049999237060547,92500
2024-05-31,21.049999237060547,21.450000762939453,20.399999618530273,20.600000381469727,20.600000381469727,209890
2024-06-03,20.399999618530273,21.350000381469727,20.399999618530273,20.700000762939453,20.700000762939453,259776
2024-06-04,20.950000762939453,20.950000762939453,18.5,19.399999618530273,19.399999618530273,321034
2024-06-05,19.899999618530273,20.5,19.450000762939453,20.350000381469727,20.350000381469727,104133
2024-06-06,20.700000762939453,21.299999237060547,20.450000762939453,20.899999618530273,20.899999618530273,226823
2024-06-07,21.25,22.600000381469727,21.0,21.649999618530273,21.649999618530273,573687
2024-06-10,21.600000381469727,22.450000762939453,21.399999618530273,21.530000686645508,21.530000686645508,201402
2024-06-11,21.600000381469727,21.899999618530273,20.600000381469727,20.84000015258789,20.84000015258789,341125
2024-06-12,21.0,21.489999771118164,20.799999237060547,20.889999389648438,20.889999389648438,229312
2024-06-13,21.450000762939453,21.450000762939453,20.850000381469727,21.079999923706055,21.079999923706055,215760
2024-06-14,21.350000381469727,21.989999771118164,21.020000457763672,21.170000076293945,21.170000076293945,124816
2024-06-18,21.790000915527344,22.5,21.420000076293945,22.200000762939453,22.200000762939453,616724
