Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,958.0999755859375,1000.6500244140625,958.0999755859375,981.8499755859375,979.0274658203125,43784
2024-05-22,981.8499755859375,1133.9000244140625,981.8499755859375,1067.25,1064.1820068359375,340630
2024-05-23,1078.949951171875,1098.050048828125,1031.050048828125,1042.300048828125,1039.3038330078125,45082
2024-05-24,1042.0,1134.9000244140625,1020.25,1121.0999755859375,1117.877197265625,175793
2024-05-27,1145.9000244140625,1160.4000244140625,1104.449951171875,1114.5,1111.296142578125,95825
2024-05-28,1120.5,1133.75,1063.3499755859375,1078.4000244140625,1075.2999267578125,54320
2024-05-29,1085.4000244140625,1098.25,1070.8499755859375,1081.550048828125,1078.44091796875,40721
2024-05-30,1082.0,1082.0,1031.6500244140625,1043.5999755859375,1040.5999755859375,27689
2024-05-31,1050.0,1090.0,1035.0,1068.300048828125,1068.300048828125,36465
2024-06-03,1090.0,1104.550048828125,1052.050048828125,1060.5999755859375,1060.5999755859375,28725
2024-06-04,1060.0,1075.8499755859375,964.7999877929688,994.5,994.5,59770
2024-06-05,1015.0,1069.6500244140625,1003.0,1056.050048828125,1056.050048828125,26994
2024-06-06,1069.5999755859375,1091.050048828125,1052.0999755859375,1074.800048828125,1074.800048828125,18493
2024-06-07,1084.9000244140625,1133.0,1078.050048828125,1103.0999755859375,1103.0999755859375,33985
2024-06-10,1111.0,1148.949951171875,1080.1500244140625,1087.800048828125,1087.800048828125,31705
2024-06-11,1088.300048828125,1142.0999755859375,1088.300048828125,1118.699951171875,1118.699951171875,25792
2024-06-12,1125.8499755859375,1241.949951171875,1124.4000244140625,1218.6500244140625,1218.6500244140625,182771
2024-06-13,1238.25,1333.0,1213.800048828125,1241.949951171875,1241.949951171875,205426
2024-06-14,1254.3499755859375,1295.0,1252.25,1280.8499755859375,1280.8499755859375,50141
2024-06-18,1294.0,1330.949951171875,1261.1500244140625,1292.550048828125,1292.550048828125,57230
