Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,230.0,246.8000030517578,225.0,244.75,244.75,3428545
2024-05-22,245.0,256.0,232.3000030517578,235.9499969482422,235.9499969482422,7683837
2024-05-23,234.0,242.39999389648438,218.35000610351562,220.10000610351562,220.10000610351562,3798361
2024-05-24,221.85000610351562,223.60000610351562,214.5,216.5,216.5,1643344
2024-05-27,220.0,222.89999389648438,213.75,215.35000610351562,215.35000610351562,967963
2024-05-28,216.89999389648438,218.25,211.6999969482422,216.4499969482422,216.4499969482422,915491
2024-05-29,216.5,219.5,215.0,217.75,217.75,414569
2024-05-30,217.5,217.5,211.9499969482422,213.39999389648438,213.39999389648438,273836
2024-05-31,215.0,216.0,211.10000610351562,212.60000610351562,212.60000610351562,246000
2024-06-03,216.0,219.9499969482422,213.1999969482422,215.14999389648438,215.14999389648438,357273
2024-06-04,219.0,219.0,189.5500030517578,203.5500030517578,203.5500030517578,939087
2024-06-05,203.3000030517578,212.6999969482422,201.75,211.60000610351562,211.60000610351562,289274
2024-06-06,210.4499969482422,218.0,210.4499969482422,213.25,213.25,566391
2024-06-07,211.75,220.39999389648438,210.5,219.0500030517578,219.0500030517578,725708
2024-06-10,217.6999969482422,223.47999572753906,215.50999450683594,222.16000366210938,222.16000366210938,730487
2024-06-11,224.0,224.0,218.2899932861328,220.5500030517578,220.5500030517578,500710
2024-06-12,220.0,223.5,217.0,219.9600067138672,219.9600067138672,681467
2024-06-13,221.0,221.0,217.10000610351562,219.13999938964844,219.13999938964844,662593
2024-06-14,219.00999450683594,225.99000549316406,217.8000030517578,223.0800018310547,223.0800018310547,1109897
2024-06-18,225.8000030517578,225.8000030517578,218.60000610351562,219.24000549316406,219.24000549316406,473880
