Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,55.5,55.5,50.849998474121094,51.45000076293945,51.45000076293945,87176
2024-05-22,51.849998474121094,51.849998474121094,50.29999923706055,51.45000076293945,51.45000076293945,14310
2024-05-23,52.0,53.79999923706055,51.45000076293945,53.599998474121094,53.599998474121094,5062
2024-05-24,54.5,54.5,52.70000076293945,53.349998474121094,53.349998474121094,6889
2024-05-27,56.79999923706055,63.95000076293945,55.400001525878906,61.400001525878906,61.400001525878906,497943
2024-05-28,61.0,64.5,55.150001525878906,56.0,56.0,117229
2024-05-29,55.900001525878906,63.400001525878906,55.04999923706055,58.70000076293945,58.70000076293945,311704
2024-05-30,60.29999923706055,60.5,55.650001525878906,56.25,56.25,59826
2024-05-31,56.25,57.04999923706055,54.900001525878906,55.04999923706055,55.04999923706055,26497
2024-06-03,56.54999923706055,60.5,55.650001525878906,58.099998474121094,58.099998474121094,86391
2024-06-04,58.04999923706055,58.900001525878906,55.04999923706055,56.650001525878906,56.650001525878906,98393
2024-06-05,58.0,60.849998474121094,55.25,59.45000076293945,59.45000076293945,58198
2024-06-06,59.0,59.79999923706055,57.900001525878906,58.29999923706055,58.29999923706055,12996
2024-06-07,59.0,61.45000076293945,58.25,60.849998474121094,60.849998474121094,56806
2024-06-10,60.9900016784668,61.4900016784668,58.5,58.560001373291016,58.560001373291016,44042
2024-06-11,58.9900016784668,62.849998474121094,58.75,60.13999938964844,60.13999938964844,45567
2024-06-12,60.0,64.29000091552734,59.97999954223633,61.7400016784668,61.7400016784668,72590
2024-06-13,62.7400016784668,64.2699966430664,61.029998779296875,61.43000030517578,61.43000030517578,27559
2024-06-14,62.43000030517578,62.790000915527344,60.54999923706055,61.7599983215332,61.7599983215332,19862
2024-06-18,62.75,62.75,58.970001220703125,59.58000183105469,59.58000183105469,32841
