Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,248.5500030517578,252.75,247.0500030517578,249.5,249.5,153680
2024-05-22,280.0,280.0,257.54998779296875,262.75,262.75,433024
2024-05-23,265.1000061035156,267.6000061035156,256.25,261.04998779296875,261.04998779296875,188529
2024-05-24,261.0,283.75,261.0,276.25,276.25,368000
2024-05-27,270.04998779296875,289.8999938964844,267.8999938964844,283.3500061035156,283.3500061035156,349800
2024-05-28,286.3999938964844,297.0,285.04998779296875,293.29998779296875,293.29998779296875,346387
2024-05-29,298.0,300.0,288.0,295.3500061035156,295.3500061035156,258090
2024-05-30,295.3500061035156,297.04998779296875,275.0,277.45001220703125,277.45001220703125,271024
2024-05-31,272.29998779296875,287.6499938964844,266.25,278.1499938964844,278.1499938964844,1385609
2024-06-03,277.0,278.1499938964844,258.6000061035156,265.04998779296875,265.04998779296875,295862
2024-06-04,267.79998779296875,268.79998779296875,230.85000610351562,244.39999389648438,244.39999389648438,279420
2024-06-05,250.0,269.8500061035156,238.10000610351562,262.1000061035156,262.1000061035156,181165
2024-06-06,265.0,274.29998779296875,258.6000061035156,261.3999938964844,261.3999938964844,143302
2024-06-07,265.0,272.0,262.95001220703125,269.75,269.75,132339
2024-06-10,273.25,277.0,269.3999938964844,271.3500061035156,271.3500061035156,149650
2024-06-11,273.75,284.0,272.1499938964844,283.79998779296875,283.79998779296875,185442
2024-06-12,286.5,293.70001220703125,279.54998779296875,286.1499938964844,286.1499938964844,136452
2024-06-13,287.45001220703125,291.8999938964844,275.95001220703125,279.1499938964844,279.1499938964844,167924
2024-06-14,281.1000061035156,284.8999938964844,276.6499938964844,277.8500061035156,277.8500061035156,177644
2024-06-18,277.95001220703125,282.0,273.29998779296875,279.6000061035156,279.6000061035156,116124
