Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,626.2000122070312,629.0,602.0499877929688,603.8499755859375,603.8499755859375,289924
2024-05-22,607.0,612.0,598.0,599.75,599.75,220517
2024-05-23,600.0499877929688,604.7999877929688,586.2999877929688,589.8499755859375,589.8499755859375,313674
2024-05-24,594.4000244140625,597.75,583.0,584.5999755859375,584.5999755859375,179457
2024-05-27,580.5,593.3499755859375,571.0999755859375,588.0,588.0,436017
2024-05-28,582.0,587.0999755859375,572.5,573.8499755859375,573.8499755859375,195092
2024-05-29,569.25,572.0,563.5499877929688,565.5,565.5,256848
2024-05-30,565.5,569.1500244140625,562.0499877929688,565.2999877929688,565.2999877929688,78813
2024-05-31,569.9000244140625,582.6500244140625,566.1500244140625,577.25,577.25,319288
2024-06-03,585.5,594.0,581.0,585.1500244140625,585.1500244140625,301162
2024-06-04,587.6500244140625,603.0,515.5999755859375,554.9500122070312,554.9500122070312,471129
2024-06-05,547.0,560.0999755859375,536.5999755859375,554.2999877929688,554.2999877929688,263867
2024-06-06,560.0,583.0999755859375,558.5999755859375,578.0,578.0,559496
2024-06-07,580.0,599.0,576.5999755859375,596.0,596.0,386388
2024-06-10,596.0499877929688,602.1500244140625,579.75,589.6500244140625,589.6500244140625,204714
2024-06-11,589.8499755859375,611.0,589.8499755859375,606.5499877929688,606.5499877929688,335199
2024-06-12,608.0,626.0,604.7999877929688,612.4000244140625,612.4000244140625,652790
2024-06-13,615.0999755859375,623.0999755859375,610.2000122070312,618.0,618.0,190768
2024-06-14,621.0999755859375,629.7000122070312,615.7000122070312,617.7999877929688,617.7999877929688,462114
2024-06-18,619.5,640.0,617.0,638.2000122070312,638.2000122070312,426865
