Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,5785.0,5827.9501953125,5724.10009765625,5782.75,5782.75,8084
2024-05-22,5799.7998046875,5799.7998046875,5675.10009765625,5753.10009765625,5753.10009765625,4265
2024-05-23,5793.35009765625,5793.35009765625,5633.0,5676.60009765625,5676.60009765625,5153
2024-05-24,5679.89990234375,6129.9501953125,5650.25,6024.75,6024.75,71056
2024-05-27,6055.10009765625,6596.0,6041.0,6432.7998046875,6432.7998046875,164969
2024-05-28,6430.4501953125,6697.0,6278.10009765625,6463.0,6463.0,108427
2024-05-29,6241.2998046875,6461.89990234375,6241.2998046875,6372.64990234375,6372.64990234375,21320
2024-05-30,6352.0,6389.9501953125,6259.5498046875,6360.7998046875,6360.7998046875,8075
2024-05-31,6357.9501953125,6368.2998046875,6140.0,6179.25,6179.25,8688
2024-06-03,6379.0,6379.0,6055.5498046875,6067.14990234375,6067.14990234375,8461
2024-06-04,6100.0498046875,6150.0,5468.0498046875,5639.7998046875,5639.7998046875,23469
2024-06-05,5660.4501953125,6159.39990234375,5609.5498046875,6012.4501953125,6012.4501953125,14974
2024-06-06,6048.0,6230.0,6008.4501953125,6205.14990234375,6205.14990234375,6589
2024-06-07,6200.0,6330.0,6167.7001953125,6255.4501953125,6255.4501953125,7083
2024-06-10,6306.39990234375,6313.64990234375,6185.10009765625,6231.0,6231.0,4731
2024-06-11,6239.7998046875,6488.2998046875,6219.5,6332.85009765625,6332.85009765625,11040
2024-06-12,6399.0,6399.0,6303.14990234375,6342.5,6342.5,3792
2024-06-13,6349.7998046875,6470.10009765625,6259.5498046875,6373.39990234375,6373.39990234375,6031
2024-06-14,6320.0,6625.0,6320.0,6458.5498046875,6458.5498046875,14503
2024-06-18,6549.0,6549.0,6380.25,6445.0498046875,6445.0498046875,4061
