Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1456.9000244140625,1485.0,1433.0999755859375,1466.699951171875,1466.699951171875,7094
2024-05-22,1470.0,1490.0,1449.449951171875,1452.9000244140625,1452.9000244140625,6858
2024-05-23,1474.699951171875,1478.4000244140625,1421.0,1435.8499755859375,1435.8499755859375,9114
2024-05-24,1398.0,1398.0,1305.0,1332.550048828125,1332.550048828125,39102
2024-05-27,1312.550048828125,1346.800048828125,1312.5,1322.300048828125,1322.300048828125,10042
2024-05-28,1332.9000244140625,1400.0,1326.75,1372.949951171875,1372.949951171875,21168
2024-05-29,1378.449951171875,1389.449951171875,1346.199951171875,1365.5999755859375,1365.5999755859375,8294
2024-05-30,1350.0,1370.0,1328.6500244140625,1336.449951171875,1336.449951171875,4599
2024-05-31,1302.699951171875,1345.449951171875,1302.699951171875,1319.0999755859375,1319.0999755859375,8895
2024-06-03,1384.800048828125,1400.0,1318.949951171875,1335.5999755859375,1335.5999755859375,7800
2024-06-04,1345.0,1345.0,1230.050048828125,1259.199951171875,1259.199951171875,15620
2024-06-05,1262.8499755859375,1337.9000244140625,1256.5999755859375,1322.5999755859375,1322.5999755859375,5447
2024-06-06,1333.199951171875,1345.699951171875,1308.050048828125,1323.3499755859375,1323.3499755859375,7944
2024-06-07,1309.300048828125,1370.0,1309.300048828125,1361.75,1361.75,5592
2024-06-10,1365.1500244140625,1382.949951171875,1352.0,1364.3499755859375,1364.3499755859375,4610
2024-06-11,1368.0,1421.699951171875,1350.050048828125,1374.699951171875,1374.699951171875,20395
2024-06-12,1365.0,1413.0,1365.0,1408.1500244140625,1408.1500244140625,14488
2024-06-13,1408.1500244140625,1416.3499755859375,1400.0,1402.5999755859375,1402.5999755859375,5532
2024-06-14,1415.0999755859375,1440.0,1381.0,1397.199951171875,1397.199951171875,12601
2024-06-18,1418.1500244140625,1467.0,1398.199951171875,1442.800048828125,1442.800048828125,23565
