Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,975.0,979.2999877929688,954.0,965.0999755859375,965.0999755859375,207000
2024-05-22,971.75,1013.3499755859375,957.0,1009.7999877929688,1009.7999877929688,542594
2024-05-23,1009.0,1009.0,985.0,986.25,986.25,195906
2024-05-24,987.0,998.9500122070312,972.4500122070312,975.0999755859375,975.0999755859375,196561
2024-05-27,985.0999755859375,992.6500244140625,950.2999877929688,958.3499755859375,958.3499755859375,248410
2024-05-28,962.0,965.0,920.0,925.7000122070312,925.7000122070312,284359
2024-05-29,920.5,941.0499877929688,916.4500122070312,933.2000122070312,933.2000122070312,230873
2024-05-30,933.5499877929688,939.7999877929688,925.0,927.25,927.25,109682
2024-05-31,936.25,972.0,916.5499877929688,965.2999877929688,965.2999877929688,265134
2024-06-03,1013.0,1013.0,981.0,990.5,990.5,393708
2024-06-04,990.0999755859375,990.0999755859375,941.0,941.0,941.0,305998
2024-06-05,893.9500122070312,915.0,893.9500122070312,899.5499877929688,899.5499877929688,440293
2024-06-06,909.9500122070312,944.4000244140625,905.0,917.0499877929688,917.0499877929688,373766
2024-06-07,949.0,998.0,944.0,967.4000244140625,967.4000244140625,760264
2024-06-10,984.9500122070312,1025.0,983.0499877929688,999.3499755859375,999.3499755859375,404655
2024-06-11,1009.0499877929688,1014.0,989.0499877929688,994.4500122070312,994.4500122070312,196744
2024-06-12,999.0,1060.0,994.5,1033.449951171875,1033.449951171875,909759
2024-06-13,1048.0,1053.3499755859375,1017.0999755859375,1029.6500244140625,1029.6500244140625,393274
2024-06-14,1038.0,1132.5999755859375,1026.550048828125,1120.550048828125,1120.550048828125,1376393
2024-06-18,1137.0,1230.0,1110.050048828125,1217.75,1217.75,1922872
