Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,625.0,625.0,602.7000122070312,605.4500122070312,605.4500122070312,695906
2024-05-22,609.9000244140625,625.2999877929688,602.25,621.0499877929688,621.0499877929688,1268953
2024-05-23,621.0,630.0,619.9000244140625,622.9500122070312,622.9500122070312,662018
2024-05-24,625.4000244140625,632.9500122070312,620.0499877929688,623.7000122070312,623.7000122070312,372605
2024-05-27,627.0,630.0,622.0,623.5499877929688,623.5499877929688,330026
2024-05-28,624.0,650.2999877929688,614.7999877929688,623.25,623.25,1683057
2024-05-29,623.0,642.0,617.25,626.0999755859375,626.0999755859375,825892
2024-05-30,626.0999755859375,642.0,620.8499755859375,625.0499877929688,625.0499877929688,797232
2024-05-31,626.0,629.5,603.0499877929688,610.0999755859375,610.0999755859375,1043405
2024-06-03,629.5499877929688,630.0,600.0,601.25,601.25,1658679
2024-06-04,602.8499755859375,604.9500122070312,530.25,576.4000244140625,576.4000244140625,1048690
2024-06-05,580.9500122070312,613.9500122070312,580.0,606.0499877929688,606.0499877929688,866641
2024-06-06,615.0,675.0,613.9500122070312,667.75,667.75,2984627
2024-06-07,675.0,696.9000244140625,667.7999877929688,673.1500244140625,673.1500244140625,3539729
2024-06-10,673.1500244140625,699.0,660.0,688.4000244140625,688.4000244140625,1886440
2024-06-11,688.4000244140625,721.6500244140625,676.0,692.2000122070312,692.2000122070312,2530830
2024-06-12,697.9500122070312,718.0,693.0,699.4500122070312,699.4500122070312,1374199
2024-06-13,707.0999755859375,723.0,697.0499877929688,715.8499755859375,715.8499755859375,1490080
2024-06-14,719.7000122070312,721.7999877929688,694.0999755859375,696.4500122070312,696.4500122070312,838693
2024-06-18,700.5499877929688,711.5,689.5499877929688,702.4000244140625,702.4000244140625,875771
