Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,425.0,428.95001220703125,420.0,423.95001220703125,423.95001220703125,34885
2024-05-22,418.0,422.95001220703125,413.70001220703125,419.8500061035156,419.8500061035156,46957
2024-05-23,421.8999938964844,425.04998779296875,418.8500061035156,423.45001220703125,423.45001220703125,86141
2024-05-24,423.3999938964844,423.3999938964844,414.54998779296875,416.29998779296875,416.29998779296875,32847
2024-05-27,416.29998779296875,420.70001220703125,412.29998779296875,416.45001220703125,416.45001220703125,81652
2024-05-28,416.6000061035156,419.6499938964844,410.1499938964844,412.45001220703125,412.45001220703125,34065
2024-05-29,414.0,417.0,410.3500061035156,416.25,416.25,33195
2024-05-30,416.25,418.25,413.29998779296875,416.54998779296875,416.54998779296875,19081
2024-05-31,418.5,418.5,403.0,404.54998779296875,404.54998779296875,57300
2024-06-03,412.8999938964844,420.0,405.45001220703125,413.54998779296875,413.54998779296875,68492
2024-06-04,410.0,420.75,393.0,412.75,412.75,76939
2024-06-05,405.0,412.3500061035156,401.0,406.8500061035156,406.8500061035156,55161
2024-06-06,411.8999938964844,418.0,408.25,413.6499938964844,413.6499938964844,41984
2024-06-07,418.75,432.25,415.25,429.6499938964844,429.6499938964844,140879
2024-06-10,440.0,440.0,427.29998779296875,434.1000061035156,434.1000061035156,47188
2024-06-11,438.70001220703125,438.70001220703125,428.3999938964844,434.1000061035156,434.1000061035156,40972
2024-06-12,436.3999938964844,438.20001220703125,432.0,436.25,436.25,57078
2024-06-13,438.20001220703125,442.20001220703125,435.0,440.3999938964844,440.3999938964844,59264
2024-06-14,443.0,448.8500061035156,443.0,446.75,446.75,59384
2024-06-18,446.8500061035156,455.0,444.29998779296875,446.3500061035156,446.3500061035156,65073
