Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,280.5,283.5,276.0,279.3999938964844,272.0096740722656,76540
2024-05-22,282.20001220703125,293.3500061035156,279.0,293.3500061035156,285.5906982421875,494783
2024-05-23,308.0,308.0,299.95001220703125,308.0,299.85321044921875,648158
2024-05-24,310.04998779296875,313.0,292.6000061035156,292.6000061035156,284.8605651855469,511743
2024-05-27,292.0,292.0,278.0,283.95001220703125,276.4393615722656,328693
2024-05-28,282.0,298.1000061035156,276.0,292.1499938964844,284.4224548339844,624055
2024-05-29,292.79998779296875,305.6000061035156,289.1000061035156,301.70001220703125,293.7198486328125,285177
2024-05-30,299.5,303.0,290.25,293.79998779296875,286.0287780761719,129603
2024-05-31,301.5,304.0,296.0,302.45001220703125,294.45001220703125,221661
2024-06-03,304.0,307.5,288.3500061035156,293.25,293.25,611083
2024-06-04,288.0,288.0,278.6000061035156,278.6000061035156,278.6000061035156,143121
2024-06-05,280.5,283.8500061035156,267.0,272.0,272.0,172008
2024-06-06,279.8500061035156,285.6000061035156,279.79998779296875,285.6000061035156,285.6000061035156,102975
2024-06-07,296.0,299.79998779296875,290.0,296.75,296.75,399078
2024-06-10,303.0,321.70001220703125,301.54998779296875,306.79998779296875,306.79998779296875,363059
2024-06-11,309.0,315.0,301.95001220703125,304.95001220703125,304.95001220703125,276635
2024-06-12,309.95001220703125,314.0,303.0,305.20001220703125,305.20001220703125,211093
2024-06-13,311.0,329.45001220703125,307.04998779296875,325.6000061035156,325.6000061035156,553830
2024-06-14,329.8999938964844,331.95001220703125,315.0,320.95001220703125,320.95001220703125,428844
2024-06-18,320.95001220703125,325.0,312.1499938964844,316.8500061035156,316.8500061035156,223777
