Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,249.89999389648438,252.6999969482422,239.75,244.5,244.5,485065
2024-05-22,240.0500030517578,244.89999389648438,236.14999389648438,242.39999389648438,242.39999389648438,467160
2024-05-23,241.5,250.0,238.5,247.35000610351562,247.35000610351562,1243181
2024-05-24,244.89999389648438,246.0,240.35000610351562,241.10000610351562,241.10000610351562,574287
2024-05-27,238.0,243.5,228.0,229.1999969482422,229.1999969482422,709562
2024-05-28,229.25,230.1999969482422,215.64999389648438,217.25,217.25,1352284
2024-05-29,218.89999389648438,222.1999969482422,217.60000610351562,218.9499969482422,218.9499969482422,488975
2024-05-30,218.0,221.9499969482422,215.39999389648438,218.85000610351562,218.85000610351562,946481
2024-05-31,210.1999969482422,221.75,209.10000610351562,214.85000610351562,214.85000610351562,1856097
2024-06-03,219.89999389648438,220.0,211.0,212.14999389648438,212.14999389648438,834458
2024-06-04,212.9499969482422,213.0,191.5,197.1999969482422,197.1999969482422,738283
2024-06-05,199.6999969482422,216.89999389648438,198.6999969482422,216.89999389648438,216.89999389648438,475778
2024-06-06,228.0,238.5500030517578,227.0,238.5500030517578,238.5500030517578,558753
2024-06-07,248.89999389648438,263.8999938964844,248.89999389648438,255.1999969482422,255.1999969482422,2721485
2024-06-10,255.0,257.30999755859375,232.5,239.13999938964844,239.13999938964844,1545598
2024-06-11,233.9499969482422,245.39999389648438,233.6999969482422,244.4600067138672,244.4600067138672,1108457
2024-06-12,245.5500030517578,247.42999267578125,238.60000610351562,240.1999969482422,240.1999969482422,567965
2024-06-13,240.5,244.8000030517578,235.0,236.57000732421875,236.57000732421875,648885
2024-06-14,236.57000732421875,240.39999389648438,232.5500030517578,233.74000549316406,233.74000549316406,803952
2024-06-18,235.0,237.99000549316406,229.11000061035156,229.89999389648438,229.89999389648438,726190
