Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,345.25,352.0,339.0,352.0,352.0,74229
2024-05-22,361.0,368.8999938964844,348.1000061035156,353.79998779296875,353.79998779296875,123739
2024-05-23,365.0,365.0,343.5,348.8999938964844,348.8999938964844,60209
2024-05-24,349.8999938964844,354.75,345.1000061035156,348.29998779296875,348.29998779296875,28423
2024-05-27,346.3999938964844,347.3999938964844,330.8999938964844,332.54998779296875,332.54998779296875,66560
2024-05-28,335.8999938964844,342.0,330.04998779296875,335.6000061035156,335.6000061035156,37454
2024-05-29,335.5,336.95001220703125,331.1000061035156,332.54998779296875,332.54998779296875,13908
2024-05-30,333.3999938964844,333.3999938964844,319.04998779296875,321.54998779296875,321.54998779296875,33776
2024-05-31,320.20001220703125,332.75,320.20001220703125,330.0,330.0,32016
2024-06-03,342.29998779296875,342.29998779296875,328.20001220703125,329.29998779296875,329.29998779296875,31329
2024-06-04,335.25,335.45001220703125,312.8500061035156,315.70001220703125,315.70001220703125,60683
2024-06-05,315.04998779296875,317.45001220703125,302.20001220703125,313.20001220703125,313.20001220703125,86421
2024-06-06,317.0,328.8500061035156,314.1499938964844,328.8500061035156,328.8500061035156,46253
2024-06-07,337.75,355.0,334.20001220703125,349.29998779296875,349.29998779296875,189986
2024-06-10,352.79998779296875,357.0,342.54998779296875,346.3500061035156,346.3500061035156,45197
2024-06-11,343.5,352.0,341.29998779296875,344.3999938964844,344.3999938964844,41633
2024-06-12,345.0,348.0,342.75,344.04998779296875,344.04998779296875,36081
2024-06-13,347.0,353.25,343.1499938964844,346.45001220703125,346.45001220703125,48980
2024-06-14,346.6000061035156,365.0,346.6000061035156,349.54998779296875,349.54998779296875,64385
2024-06-18,350.5,354.29998779296875,345.1499938964844,347.3999938964844,347.3999938964844,46150
