Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3.700000047683716,3.8499999046325684,3.549999952316284,3.8499999046325684,3.8499999046325684,1101415
2024-05-22,3.8499999046325684,3.8499999046325684,3.6500000953674316,3.700000047683716,3.700000047683716,698703
2024-05-23,3.799999952316284,3.799999952316284,3.5999999046325684,3.6500000953674316,3.6500000953674316,420513
2024-05-24,3.700000047683716,3.75,3.5999999046325684,3.6500000953674316,3.6500000953674316,284645
2024-05-27,3.5999999046325684,3.75,3.5999999046325684,3.700000047683716,3.700000047683716,536024
2024-05-28,3.75,3.75,3.549999952316284,3.5999999046325684,3.5999999046325684,1032722
2024-05-29,3.5999999046325684,3.6500000953674316,3.5,3.549999952316284,3.549999952316284,835659
2024-05-30,3.6500000953674316,3.6500000953674316,3.5,3.5999999046325684,3.5999999046325684,564852
2024-05-31,3.700000047683716,3.700000047683716,3.549999952316284,3.549999952316284,3.549999952316284,394468
2024-06-03,3.6500000953674316,3.700000047683716,3.5999999046325684,3.5999999046325684,3.5999999046325684,913912
2024-06-04,3.700000047683716,3.700000047683716,3.450000047683716,3.450000047683716,3.450000047683716,1429964
2024-06-05,3.450000047683716,3.5,3.299999952316284,3.3499999046325684,3.3499999046325684,1377587
2024-06-06,3.4000000953674316,3.450000047683716,3.200000047683716,3.25,3.25,3284499
2024-06-07,3.299999952316284,3.549999952316284,3.25,3.549999952316284,3.549999952316284,1133543
2024-06-10,3.9000000953674316,3.9000000953674316,3.240000009536743,3.259999990463257,3.259999990463257,11440366
2024-06-11,3.259999990463257,3.369999885559082,3.200000047683716,3.3499999046325684,3.3499999046325684,1605614
2024-06-12,3.440000057220459,3.450000047683716,3.200000047683716,3.2899999618530273,3.2899999618530273,8368581
2024-06-13,3.299999952316284,3.3399999141693115,3.200000047683716,3.25,3.25,5517617
2024-06-14,3.2699999809265137,3.2899999618530273,3.049999952316284,3.069999933242798,3.069999933242798,15922962
2024-06-18,3.140000104904175,3.190000057220459,3.0799999237060547,3.1600000858306885,3.1600000858306885,2145629
