Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,4846.0,4859.4501953125,4646.75,4675.5,4658.0361328125,30297
2024-05-22,4694.0,4750.0,4605.5498046875,4630.64990234375,4613.353515625,23672
2024-05-23,4640.0,4664.5498046875,4521.7998046875,4555.0498046875,4538.03564453125,22333
2024-05-24,4560.0,4610.9501953125,4491.0498046875,4564.4501953125,4547.4013671875,27127
2024-05-27,4564.4501953125,4595.39990234375,4455.60009765625,4478.35009765625,4461.62255859375,18730
2024-05-28,4501.0,4550.0,4406.10009765625,4537.7998046875,4520.85009765625,28896
2024-05-29,4540.14990234375,4613.75,4406.5498046875,4469.64990234375,4452.955078125,11293
2024-05-30,4478.0,4524.9501953125,4425.0,4450.9501953125,4434.3251953125,9880
2024-05-31,4470.0,4822.89990234375,4450.0,4748.35009765625,4730.6142578125,51790
2024-06-03,4825.0,4860.0,4735.14990234375,4794.60009765625,4776.69140625,30448
2024-06-04,4794.60009765625,4850.0,4177.35009765625,4453.39990234375,4436.765625,49670
2024-06-05,4500.0,4590.0,4122.0498046875,4446.10009765625,4429.4931640625,67880
2024-06-06,4495.0,4578.5,4455.25,4515.2001953125,4498.3349609375,25927
2024-06-07,4481.0,4607.9501953125,4481.0,4590.39990234375,4573.25390625,29645
2024-06-10,4598.7001953125,4717.35009765625,4575.0498046875,4627.85009765625,4610.564453125,23714
2024-06-11,4667.64990234375,4748.35009765625,4605.60009765625,4681.5498046875,4664.0634765625,18810
2024-06-12,4780.0,4865.75,4670.0,4685.2001953125,4667.7001953125,67803
2024-06-13,4707.7001953125,4745.0,4663.35009765625,4693.2001953125,4693.2001953125,17597
2024-06-14,4725.35009765625,4814.9501953125,4705.7998046875,4748.14990234375,4748.14990234375,28039
2024-06-18,4779.89990234375,4845.0,4639.89990234375,4724.0,4724.0,26760
