Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,154.9499969482422,158.0,151.10000610351562,153.35000610351562,153.35000610351562,119343
2024-05-22,154.0,159.14999389648438,149.5,155.39999389648438,155.39999389648438,128335
2024-05-23,157.6999969482422,157.6999969482422,152.3000030517578,153.1999969482422,153.1999969482422,68253
2024-05-24,154.0,157.64999389648438,151.5,152.75,152.75,117440
2024-05-27,152.75,153.39999389648438,147.39999389648438,148.4499969482422,148.4499969482422,63693
2024-05-28,152.0,152.0,141.5,143.5500030517578,143.5500030517578,64087
2024-05-29,142.39999389648438,145.9499969482422,142.0,143.10000610351562,143.10000610351562,33484
2024-05-30,141.14999389648438,147.0,139.35000610351562,142.60000610351562,142.60000610351562,81615
2024-05-31,142.64999389648438,145.8000030517578,141.0500030517578,145.1999969482422,145.1999969482422,117231
2024-06-03,150.39999389648438,152.4499969482422,141.1999969482422,142.35000610351562,142.35000610351562,346651
2024-06-04,142.35000610351562,145.64999389648438,135.25,135.4499969482422,135.4499969482422,181312
2024-06-05,133.5500030517578,142.0,132.5500030517578,140.60000610351562,140.60000610351562,107336
2024-06-06,140.9499969482422,143.85000610351562,140.1999969482422,141.35000610351562,141.35000610351562,35914
2024-06-07,141.8000030517578,144.39999389648438,140.5500030517578,142.9499969482422,142.9499969482422,53803
2024-06-10,144.39999389648438,146.9499969482422,142.0,142.6300048828125,142.6300048828125,42019
2024-06-11,145.50999450683594,146.9499969482422,143.11000061035156,145.60000610351562,145.60000610351562,105325
2024-06-12,145.50999450683594,147.39999389648438,143.00999450683594,143.8800048828125,143.8800048828125,117082
2024-06-13,147.0,147.0,142.10000610351562,143.6999969482422,143.6999969482422,46921
2024-06-14,146.0,146.69000244140625,143.0,143.88999938964844,143.88999938964844,158546
2024-06-18,143.9499969482422,157.39999389648438,143.9499969482422,147.60000610351562,147.60000610351562,336977
