Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,528.0,534.0,518.9500122070312,526.0999755859375,526.0999755859375,90223
2024-05-22,527.0,528.7000122070312,508.25,511.8999938964844,511.8999938964844,92972
2024-05-23,512.0,518.75,509.04998779296875,512.2000122070312,512.2000122070312,64443
2024-05-24,512.0,518.4000244140625,507.0,514.8499755859375,514.8499755859375,79195
2024-05-27,503.70001220703125,503.70001220703125,476.25,479.6000061035156,479.6000061035156,600728
2024-05-28,481.0,484.70001220703125,455.1000061035156,461.6000061035156,461.6000061035156,172259
2024-05-29,458.20001220703125,469.0,449.45001220703125,457.3500061035156,457.3500061035156,188304
2024-05-30,458.25,466.0,450.1000061035156,455.45001220703125,455.45001220703125,142482
2024-05-31,455.0,458.79998779296875,440.20001220703125,442.20001220703125,442.20001220703125,198689
2024-06-03,513.9500122070312,513.9500122070312,448.0,455.95001220703125,455.95001220703125,395905
2024-06-04,455.1499938964844,455.1499938964844,366.75,427.3999938964844,427.3999938964844,407020
2024-06-05,427.3999938964844,458.95001220703125,417.3500061035156,453.95001220703125,453.95001220703125,165742
2024-06-06,450.0,463.6000061035156,448.75,452.6000061035156,452.6000061035156,308211
2024-06-07,445.0,451.04998779296875,411.95001220703125,449.75,449.75,460762
2024-06-10,449.75,456.3999938964844,447.0,450.3999938964844,450.3999938964844,240192
2024-06-11,450.45001220703125,473.20001220703125,450.45001220703125,469.6499938964844,469.6499938964844,164883
2024-06-12,469.0,476.3999938964844,459.3999938964844,462.04998779296875,462.04998779296875,160054
2024-06-13,464.0,485.8999938964844,464.0,474.95001220703125,474.95001220703125,314878
2024-06-14,472.0,472.3500061035156,433.20001220703125,442.79998779296875,442.79998779296875,627536
2024-06-18,437.0,446.45001220703125,424.0,442.0,442.0,703869
