Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1122.199951171875,1133.800048828125,1116.25,1120.949951171875,1120.949951171875,10452900
2024-05-22,1125.0,1125.9000244140625,1098.0999755859375,1111.0999755859375,1111.0999755859375,17527411
2024-05-23,1115.550048828125,1137.0,1111.4000244140625,1134.5,1134.5,13787687
2024-05-24,1130.0,1135.0,1124.1500244140625,1131.949951171875,1131.949951171875,6312670
2024-05-27,1131.9000244140625,1147.800048828125,1121.550048828125,1129.800048828125,1129.800048828125,11599857
2024-05-28,1132.5,1135.199951171875,1125.0,1126.949951171875,1126.949951171875,9311718
2024-05-29,1115.050048828125,1123.550048828125,1098.5,1102.0,1102.0,19268547
2024-05-30,1097.0,1121.0,1096.9000244140625,1113.699951171875,1113.699951171875,15255387
2024-05-31,1118.0,1130.5999755859375,1111.25,1121.050048828125,1121.050048828125,26197718
2024-06-03,1170.0,1173.0,1136.300048828125,1160.0,1160.0,25699977
2024-06-04,1157.9000244140625,1159.4000244140625,1053.550048828125,1071.449951171875,1071.449951171875,43476837
2024-06-05,1085.0,1123.25,1051.050048828125,1108.6500244140625,1108.6500244140625,42172104
2024-06-06,1118.0,1118.0,1096.5999755859375,1110.4000244140625,1110.4000244140625,18574162
2024-06-07,1110.4000244140625,1128.300048828125,1103.5999755859375,1121.699951171875,1121.699951171875,17197635
2024-06-10,1116.0,1133.199951171875,1115.0999755859375,1123.800048828125,1123.800048828125,10851455
2024-06-11,1119.75,1129.050048828125,1111.0,1118.199951171875,1118.199951171875,12250002
2024-06-12,1121.0,1133.4000244140625,1112.0,1119.550048828125,1119.550048828125,16096514
2024-06-13,1122.199951171875,1123.199951171875,1105.0,1107.3499755859375,1107.3499755859375,12494254
2024-06-14,1114.0,1114.0,1099.449951171875,1105.6500244140625,1105.6500244140625,11377979
2024-06-18,1113.949951171875,1126.25,1101.199951171875,1125.550048828125,1125.550048828125,17411134
