Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,115.30000305175781,116.0,110.75,112.4000015258789,112.4000015258789,31109
2024-05-22,112.4000015258789,113.94999694824219,109.25,110.55000305175781,110.55000305175781,20757
2024-05-23,108.5,118.94999694824219,108.5,116.1500015258789,116.1500015258789,92075
2024-05-24,116.0,116.94999694824219,113.25,114.3499984741211,114.3499984741211,23829
2024-05-27,114.5,116.30000305175781,109.94999694824219,114.4000015258789,114.4000015258789,34326
2024-05-28,114.94999694824219,114.94999694824219,103.5,105.5999984741211,105.5999984741211,61060
2024-05-29,106.94999694824219,107.5999984741211,101.0,103.55000305175781,103.55000305175781,31535
2024-05-30,103.55000305175781,105.55000305175781,100.25,102.0999984741211,102.0999984741211,16916
2024-05-31,103.94999694824219,103.94999694824219,99.75,102.5999984741211,102.5999984741211,12644
2024-06-03,110.0,110.0,100.1500015258789,102.69999694824219,102.69999694824219,21559
2024-06-04,101.25,103.44999694824219,93.19999694824219,96.0999984741211,96.0999984741211,22370
2024-06-05,97.8499984741211,101.4000015258789,94.44999694824219,100.9000015258789,100.9000015258789,28177
2024-06-06,100.0,102.80000305175781,100.0,100.8499984741211,100.8499984741211,16837
2024-06-07,101.69999694824219,102.75,99.4000015258789,100.44999694824219,100.44999694824219,62350
2024-06-10,102.9000015258789,102.9000015258789,100.69999694824219,101.69999694824219,101.69999694824219,22131
2024-06-11,103.0,103.0,100.54000091552734,102.69000244140625,102.69000244140625,30996
2024-06-12,102.80000305175781,104.0,99.5,100.19999694824219,100.19999694824219,85682
2024-06-13,102.5,102.5,100.02999877929688,101.06999969482422,101.06999969482422,19725
2024-06-14,101.25,106.87000274658203,100.37000274658203,104.27999877929688,104.27999877929688,56532
2024-06-18,106.0,106.5,103.80999755859375,104.6500015258789,104.6500015258789,27714
