Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,111.6500015258789,111.80000305175781,109.25,110.44999694824219,110.44999694824219,27628
2024-05-22,111.94999694824219,115.0999984741211,111.5,113.55000305175781,113.55000305175781,28679
2024-05-23,114.75,114.75,111.5999984741211,111.94999694824219,111.94999694824219,15254
2024-05-24,114.05000305175781,114.05000305175781,108.05000305175781,109.19999694824219,109.19999694824219,26488
2024-05-27,108.5,109.9000015258789,107.6500015258789,108.5999984741211,108.5999984741211,13462
2024-05-28,108.5999984741211,109.80000305175781,106.05000305175781,106.5999984741211,106.5999984741211,7764
2024-05-29,107.0,108.0,106.4000015258789,107.44999694824219,107.44999694824219,5410
2024-05-30,107.25,107.4000015258789,104.0999984741211,104.80000305175781,104.80000305175781,12465
2024-05-31,106.55000305175781,106.55000305175781,104.5,104.69999694824219,104.69999694824219,5440
2024-06-03,109.55000305175781,109.55000305175781,104.19999694824219,105.4000015258789,105.4000015258789,13896
2024-06-04,105.30000305175781,105.30000305175781,95.80000305175781,98.19999694824219,98.19999694824219,30995
2024-06-05,97.05000305175781,99.94999694824219,96.4000015258789,99.05000305175781,99.05000305175781,9242
2024-06-06,99.94999694824219,102.94999694824219,99.9000015258789,102.30000305175781,102.30000305175781,8161
2024-06-07,101.0,105.8499984741211,100.55000305175781,103.5999984741211,103.5999984741211,9863
2024-06-10,105.0,105.0,102.5,103.08000183105469,103.08000183105469,9675
2024-06-11,104.69999694824219,108.19000244140625,103.01000213623047,105.05999755859375,105.05999755859375,11691
2024-06-12,105.05999755859375,106.08999633789062,103.13999938964844,103.58999633789062,103.58999633789062,17280
2024-06-13,107.0,110.0,104.0199966430664,108.0,108.0,71221
2024-06-14,110.30000305175781,110.5,109.0,110.0199966430664,110.0199966430664,29858
2024-06-18,110.73999786376953,110.73999786376953,105.30000305175781,106.95999908447266,106.95999908447266,16116
