Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,355.3500061035156,355.8500061035156,345.0,347.04998779296875,347.04998779296875,32689
2024-05-22,348.75,351.0,347.29998779296875,349.25,349.25,87619
2024-05-23,350.5,354.3999938964844,344.95001220703125,347.0,347.0,17867
2024-05-24,345.04998779296875,348.70001220703125,339.79998779296875,341.8999938964844,341.8999938964844,27486
2024-05-27,344.95001220703125,347.20001220703125,333.0,335.95001220703125,335.95001220703125,36820
2024-05-28,338.95001220703125,344.1000061035156,326.0,329.95001220703125,329.95001220703125,34725
2024-05-29,344.95001220703125,344.95001220703125,323.0,330.6499938964844,330.6499938964844,51818
2024-05-30,328.1499938964844,338.0,325.54998779296875,332.25,332.25,18192
2024-05-31,337.54998779296875,337.54998779296875,320.1000061035156,323.6000061035156,323.6000061035156,20398
2024-06-03,335.5,347.75,335.0,340.1499938964844,340.1499938964844,85236
2024-06-04,340.25,341.45001220703125,301.1000061035156,317.95001220703125,317.95001220703125,38362
2024-06-05,313.54998779296875,333.04998779296875,310.8999938964844,322.54998779296875,322.54998779296875,33401
2024-06-06,324.8500061035156,336.79998779296875,324.8500061035156,333.8999938964844,333.8999938964844,22654
2024-06-07,333.8999938964844,337.1000061035156,328.04998779296875,335.5,335.5,11548
2024-06-10,332.0,340.29998779296875,332.0,337.8999938964844,337.8999938964844,19391
2024-06-11,343.1000061035156,364.8999938964844,336.1499938964844,362.5,362.5,195477
2024-06-12,364.75,376.54998779296875,360.25,365.95001220703125,365.95001220703125,181856
2024-06-13,365.54998779296875,372.0,355.0,358.04998779296875,358.04998779296875,47259
2024-06-14,361.6499938964844,372.0,356.3500061035156,368.79998779296875,368.79998779296875,114913
2024-06-18,368.0,373.1000061035156,360.04998779296875,364.70001220703125,364.70001220703125,28832
