Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1118.0,1119.199951171875,1077.5,1093.8499755859375,1093.8499755859375,3637937
2024-05-22,1096.0,1100.0,1070.050048828125,1081.800048828125,1081.800048828125,1796314
2024-05-23,1083.949951171875,1113.25,1076.550048828125,1105.8499755859375,1105.8499755859375,3765254
2024-05-24,1109.8499755859375,1119.9000244140625,1095.949951171875,1102.8499755859375,1102.8499755859375,2248991
2024-05-27,1113.4000244140625,1115.5,1097.6500244140625,1103.050048828125,1103.050048828125,2770553
2024-05-28,1106.0,1111.300048828125,1070.300048828125,1080.699951171875,1080.699951171875,2215982
2024-05-29,1076.949951171875,1097.199951171875,1062.0,1084.800048828125,1084.800048828125,1886810
2024-05-30,1078.0,1086.699951171875,1063.449951171875,1066.050048828125,1066.050048828125,841185
2024-05-31,1073.0,1080.6500244140625,1046.550048828125,1074.8499755859375,1074.8499755859375,2862392
2024-06-03,1122.0,1180.0,1105.0,1174.25,1174.25,7777140
2024-06-04,1180.0,1180.0,880.7000122070312,948.75,948.75,11525081
2024-06-05,979.0,1004.9000244140625,890.8499755859375,993.25,993.25,9725718
2024-06-06,1014.0,1074.300048828125,1005.0999755859375,1052.75,1052.75,4231087
2024-06-07,1057.0,1060.0,1040.5,1054.800048828125,1054.800048828125,1823209
2024-06-10,1061.4000244140625,1073.8499755859375,1042.4000244140625,1054.949951171875,1054.949951171875,3010024
2024-06-11,1065.550048828125,1096.5,1052.6500244140625,1087.800048828125,1087.800048828125,4660360
2024-06-12,1096.0,1152.0,1089.6500244140625,1141.3499755859375,1141.3499755859375,7365867
2024-06-13,1152.3499755859375,1153.4000244140625,1126.550048828125,1140.300048828125,1140.300048828125,1696148
2024-06-14,1140.0,1146.6500244140625,1124.5,1139.8499755859375,1139.8499755859375,2423581
2024-06-18,1139.8499755859375,1144.9000244140625,1131.300048828125,1144.199951171875,1144.199951171875,798790
