Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,43.150001525878906,43.29999923706055,42.54999923706055,42.75,42.75,68945
2024-05-22,42.849998474121094,43.400001525878906,42.5,42.95000076293945,42.95000076293945,120863
2024-05-23,43.0,43.099998474121094,42.54999923706055,42.650001525878906,42.650001525878906,69359
2024-05-24,42.95000076293945,43.400001525878906,42.099998474121094,42.5,42.5,143322
2024-05-27,42.5,42.79999923706055,42.04999923706055,42.099998474121094,42.099998474121094,55925
2024-05-28,42.45000076293945,42.650001525878906,41.349998474121094,41.70000076293945,41.70000076293945,109862
2024-05-29,41.70000076293945,42.0,41.29999923706055,41.5,41.5,76433
2024-05-30,42.0,42.0,41.04999923706055,41.150001525878906,41.150001525878906,64101
2024-05-31,41.25,41.45000076293945,40.70000076293945,41.04999923706055,41.04999923706055,110103
2024-06-03,41.5,42.0,40.79999923706055,41.04999923706055,41.04999923706055,241311
2024-06-04,40.599998474121094,41.04999923706055,38.349998474121094,38.70000076293945,38.70000076293945,293443
2024-06-05,39.099998474121094,40.5,38.20000076293945,39.95000076293945,39.95000076293945,140709
2024-06-06,40.25,41.95000076293945,40.20000076293945,40.95000076293945,40.95000076293945,247500
2024-06-07,41.0,42.349998474121094,41.0,41.54999923706055,41.54999923706055,145459
2024-06-10,41.75,43.349998474121094,41.709999084472656,42.040000915527344,42.040000915527344,139774
2024-06-11,42.25,42.380001068115234,41.849998474121094,41.93000030517578,41.93000030517578,67485
2024-06-12,42.20000076293945,42.650001525878906,42.13999938964844,42.540000915527344,42.540000915527344,109282
2024-06-13,43.0,43.0099983215332,42.5,42.65999984741211,42.65999984741211,121003
2024-06-14,42.619998931884766,42.9900016784668,42.0099983215332,42.33000183105469,42.33000183105469,112700
2024-06-18,44.0,44.790000915527344,43.150001525878906,44.43000030517578,44.43000030517578,470394
