Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,183.0,183.0,171.0500030517578,176.8000030517578,176.8000030517578,1844
2024-05-22,180.0500030517578,181.39999389648438,175.5,179.64999389648438,179.64999389648438,406
2024-05-23,176.5500030517578,183.9499969482422,176.5,179.64999389648438,179.64999389648438,3351
2024-05-24,179.64999389648438,179.64999389648438,179.64999389648438,179.64999389648438,179.64999389648438,0
2024-05-27,170.4499969482422,195.0,170.39999389648438,187.89999389648438,187.89999389648438,3613
2024-05-28,187.89999389648438,190.0,180.4499969482422,187.5,187.5,1984
2024-05-29,171.0500030517578,188.9499969482422,171.0500030517578,184.75,184.75,3088
2024-05-30,182.0500030517578,184.85000610351562,171.4499969482422,173.6999969482422,173.6999969482422,1889
2024-05-31,182.0500030517578,188.0,163.6999969482422,174.64999389648438,174.64999389648438,1753
2024-06-03,175.5500030517578,184.4499969482422,171.10000610351562,175.35000610351562,175.35000610351562,2022
2024-06-04,182.0,182.0,157.85000610351562,168.0,168.0,2157
2024-06-05,163.6999969482422,176.3000030517578,162.4499969482422,170.10000610351562,170.10000610351562,2075
2024-06-06,170.10000610351562,179.85000610351562,170.10000610351562,176.4499969482422,176.4499969482422,2289
2024-06-07,177.0,211.6999969482422,177.0,211.6999969482422,211.6999969482422,40276
2024-06-10,245.49000549316406,254.0399932861328,236.50999450683594,254.0399932861328,254.0399932861328,27263
2024-06-11,278.0,279.44000244140625,270.0,279.44000244140625,279.44000244140625,25197
2024-06-12,307.3699951171875,307.3800048828125,285.0,307.3800048828125,307.3800048828125,71593
2024-06-13,338.0,338.1099853515625,326.010009765625,338.1099853515625,338.1099853515625,21137
2024-06-14,355.010009765625,355.010009765625,345.1000061035156,355.010009765625,355.010009765625,8915
2024-06-18,372.75,372.760009765625,360.04998779296875,372.760009765625,372.760009765625,13706
