Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,223.25,231.0,222.75,230.0500030517578,219.02371215820312,3227498
2023-06-15,231.0,231.0,226.25,227.75,216.83396911621094,2070529
2023-06-16,228.0,228.35000610351562,225.5500030517578,226.10000610351562,215.26304626464844,2978816
2023-06-19,227.35000610351562,227.35000610351562,225.10000610351562,226.0,215.1678466796875,1010996
2023-06-20,225.14999389648438,226.10000610351562,222.8000030517578,224.0500030517578,213.31129455566406,1882038
2023-06-21,224.4499969482422,226.5,224.0,225.89999389648438,215.07261657714844,985611
2023-06-22,226.0,226.5,222.10000610351562,222.85000610351562,212.1688232421875,1625405
2023-06-23,222.85000610351562,223.0,218.5,218.8000030517578,208.3129425048828,1206748
2023-06-26,218.8000030517578,220.89999389648438,216.64999389648438,220.35000610351562,209.7886505126953,1083389
2023-06-27,220.35000610351562,221.10000610351562,219.10000610351562,220.10000610351562,209.55062866210938,1043449
2023-06-28,221.0,221.5,219.39999389648438,220.64999389648438,210.07424926757812,1195349
2023-06-30,220.35000610351562,223.0500030517578,220.0,222.6999969482422,212.0260009765625,1469093
2023-07-03,223.5,225.4499969482422,222.5500030517578,223.35000610351562,212.64486694335938,1460718
2023-07-04,223.9499969482422,224.9499969482422,223.10000610351562,224.10000610351562,213.35891723632812,459277
2023-07-05,224.89999389648438,227.0,223.64999389648438,226.10000610351562,215.26304626464844,1572523
2023-07-06,225.25,228.8000030517578,225.25,228.39999389648438,217.4528045654297,967651
2023-07-07,228.35000610351562,231.4499969482422,227.14999389648438,229.8000030517578,218.78570556640625,2077311
2023-07-10,230.4499969482422,231.14999389648438,227.75,228.5500030517578,217.59561157226562,1474766
2023-07-11,229.1999969482422,233.1999969482422,229.1999969482422,230.3000030517578,219.26173400878906,1788722
2023-07-12,230.25,231.89999389648438,228.5,229.60000610351562,218.5952911376953,1338596
2023-07-13,230.89999389648438,231.25,223.89999389648438,224.5,213.73973083496094,2158135
2023-07-14,225.6999969482422,230.89999389648438,224.5500030517578,229.5500030517578,218.5476837158203,1373650
2023-07-17,230.75,230.75,227.35000610351562,228.0500030517578,217.1195831298828,651894
2023-07-18,228.0500030517578,228.64999389648438,223.85000610351562,224.1999969482422,213.4541015625,1694667
2023-07-19,224.9499969482422,225.89999389648438,223.64999389648438,224.85000610351562,214.07296752929688,925552
2023-07-20,225.60000610351562,225.64999389648438,223.85000610351562,224.5500030517578,213.78733825683594,1528466
2023-07-21,222.85000610351562,225.64999389648438,222.85000610351562,223.5500030517578,212.83526611328125,1037570
2023-07-24,224.60000610351562,224.60000610351562,222.60000610351562,223.85000610351562,213.1208953857422,4307489
2023-07-25,224.3000030517578,226.10000610351562,224.0,225.6999969482422,214.88221740722656,943106
2023-07-26,225.5,227.4499969482422,224.60000610351562,224.9499969482422,214.16815185546875,1840385
2023-07-27,225.89999389648438,225.89999389648438,224.14999389648438,225.0,214.2157745361328,3017672
2023-07-28,225.6999969482422,230.10000610351562,223.3000030517578,229.1999969482422,218.21444702148438,7031824
2023-07-31,230.0,234.75,228.5,233.5500030517578,222.35597229003906,3558719
2023-08-01,236.85000610351562,237.0,232.0500030517578,233.5500030517578,222.35597229003906,4373224
2023-08-02,232.85000610351562,232.9499969482422,224.25,225.39999389648438,214.59658813476562,2626562
2023-08-03,225.39999389648438,226.5,223.75,224.60000610351562,213.83494567871094,1375131
2023-08-04,225.8000030517578,226.39999389648438,223.75,224.10000610351562,213.35891723632812,2188122
2023-08-07,224.25,227.0,224.14999389648438,226.5,215.6438751220703,1164287
2023-08-08,227.0,228.75,224.60000610351562,225.35000610351562,214.5489959716797,1777172
2023-08-09,225.0500030517578,233.75,224.6999969482422,231.5500030517578,220.45181274414062,6378139
2023-08-10,231.8000030517578,231.8000030517578,225.64999389648438,226.4499969482422,215.5962677001953,3377686
2023-08-11,226.6999969482422,227.3000030517578,225.14999389648438,225.5,214.69180297851562,981640
2023-08-14,225.5,225.5,222.5,224.0500030517578,213.31129455566406,1028024
2023-08-16,225.0,225.5,221.5,225.10000610351562,214.31097412109375,1628114
2023-08-17,225.0,225.1999969482422,223.0500030517578,223.75,213.02566528320312,1638821
