Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,109.44999694824219,110.30000305175781,108.75,108.94999694824219,103.83192443847656,6186356
2023-06-15,109.0999984741211,109.3499984741211,107.5,107.75,102.68829345703125,5495904
2023-06-16,107.94999694824219,108.44999694824219,106.80000305175781,107.0,101.9735336303711,11153214
2023-06-19,107.19999694824219,107.69999694824219,106.05000305175781,106.1500015258789,101.16345977783203,10068518
2023-06-20,106.30000305175781,108.19999694824219,106.19999694824219,107.19999694824219,102.16413116455078,7834279
2023-06-21,107.80000305175781,107.80000305175781,106.19999694824219,106.75,101.73527526855469,6017163
2023-06-22,106.3499984741211,107.0,105.25,105.75,100.7822494506836,6195147
2023-06-23,105.69999694824219,105.69999694824219,104.4000015258789,104.69999694824219,99.78157043457031,5907664
2023-06-26,104.80000305175781,105.05000305175781,103.80000305175781,104.80000305175781,99.87688446044922,6045536
2023-06-27,105.0,105.9000015258789,104.25,104.5,99.59097290039062,8339738
2023-06-28,104.9000015258789,105.5999984741211,104.30000305175781,104.5,99.59097290039062,9115622
2023-06-30,104.94999694824219,105.5,104.1500015258789,104.6500015258789,99.73392486572266,12041250
2023-07-03,106.0,107.69999694824219,105.69999694824219,107.5,102.45004272460938,11197683
2023-07-04,108.0,108.05000305175781,106.5,107.0999984741211,102.0688247680664,6392944
2023-07-05,107.0999984741211,107.75,106.80000305175781,107.5,102.45004272460938,3950681
2023-07-06,107.5,107.55000305175781,106.44999694824219,107.05000305175781,102.02118682861328,6442281
2023-07-07,106.94999694824219,107.94999694824219,106.6500015258789,106.9000015258789,101.87822723388672,4902143
2023-07-10,107.1500015258789,108.69999694824219,106.4000015258789,107.80000305175781,102.73595428466797,9691435
2023-07-11,107.9000015258789,108.44999694824219,107.5,108.0,102.92655181884766,6505660
2023-07-12,108.5,112.1500015258789,108.0999984741211,111.5999984741211,106.35743713378906,23222078
2023-07-13,112.75,113.5,110.19999694824219,111.44999694824219,106.2144775390625,15217619
2023-07-14,112.30000305175781,113.19999694824219,111.0999984741211,113.0,107.6916732788086,9610924
2023-07-17,114.0,114.6500015258789,113.25,113.5,108.16818237304688,9975892
2023-07-18,113.75,113.94999694824219,110.8499984741211,111.4000015258789,106.16683197021484,8333077
2023-07-19,112.30000305175781,112.44999694824219,111.05000305175781,111.75,106.5003890991211,4978101
2023-07-20,112.55000305175781,112.55000305175781,110.9000015258789,111.0,105.78562927246094,5783711
2023-07-21,110.9000015258789,111.69999694824219,110.25,111.0,105.78562927246094,4393122
2023-07-24,110.94999694824219,111.5,110.3499984741211,111.0,105.78562927246094,4365899
2023-07-25,111.9000015258789,112.75,111.05000305175781,112.19999694824219,106.92925262451172,8377896
2023-07-26,112.94999694824219,113.0,112.0999984741211,112.4000015258789,107.11985778808594,5248371
2023-07-27,113.0,113.55000305175781,112.0,112.19999694824219,106.92925262451172,5122272
2023-07-28,112.0,112.75,110.9000015258789,112.55000305175781,107.26280975341797,7932940
2023-07-31,113.0999984741211,117.55000305175781,112.80000305175781,117.25,111.74201965332031,24224643
2023-08-01,118.05000305175781,118.69999694824219,116.5,116.8499984741211,111.36080932617188,12911087
2023-08-02,116.9000015258789,117.0,112.19999694824219,113.75,108.40644073486328,11923679
2023-08-03,114.05000305175781,114.75,112.44999694824219,113.1500015258789,107.83462524414062,9357966
2023-08-04,113.69999694824219,114.44999694824219,113.0999984741211,113.25,107.929931640625,5558205
2023-08-07,113.75,113.94999694824219,111.9000015258789,112.5999984741211,107.31045532226562,9200632
2023-08-08,112.69999694824219,113.19999694824219,110.9000015258789,111.30000305175781,106.071533203125,6796305
2023-08-09,111.80000305175781,112.9000015258789,111.0999984741211,112.6500015258789,107.35811614990234,5927389
2023-08-10,112.6500015258789,114.6500015258789,112.5,113.69999694824219,108.35877990722656,9950511
2023-08-11,114.19999694824219,114.3499984741211,112.30000305175781,113.75,108.40644073486328,9393256
2023-08-14,115.0,119.1500015258789,112.80000305175781,118.69999694824219,113.1239013671875,34905277
2023-08-16,118.75,119.0999984741211,116.25,117.25,111.74201965332031,14601680
2023-08-17,117.0,117.9000015258789,115.5,116.69999694824219,111.21785736083984,10476234
2023-08-18,116.94999694824219,117.5,114.4000015258789,115.25,109.83597564697266,9207687
2023-08-21,116.0,118.80000305175781,115.3499984741211,118.5,112.93329620361328,12936523
2023-08-22,118.75,121.19999694824219,118.19999694824219,120.9000015258789,115.2205581665039,18115119
2023-08-23,122.0,124.0999984741211,121.5999984741211,122.3499984741211,116.6024398803711,20300037
2023-08-24,123.3499984741211,123.3499984741211,120.55000305175781,121.05000305175781,115.36351013183594,10323206
2023-08-25,120.94999694824219,121.3499984741211,119.0,119.4000015258789,113.79102325439453,6689036
2023-08-28,120.69999694824219,122.5999984741211,119.5999984741211,122.3499984741211,116.6024398803711,11874613
2023-08-29,123.19999694824219,124.19999694824219,122.55000305175781,122.80000305175781,117.03130340576172,12496387
2023-08-30,124.30000305175781,124.30000305175781,123.0,123.55000305175781,117.74607849121094,12138529
2023-08-31,121.30000305175781,123.6500015258789,120.94999694824219,123.05000305175781,120.03855895996094,10590565
2023-09-01,123.05000305175781,130.89999389648438,122.5999984741211,130.5,127.30623626708984,39389920
2023-09-04,133.10000610351562,140.25,133.0,138.0,134.6226806640625,46708960
2023-09-05,138.89999389648438,144.0,136.5,143.3000030517578,139.79298400878906,28895943
2023-09-06,143.1999969482422,143.89999389648438,138.9499969482422,142.10000610351562,138.62234497070312,17576444
2023-09-07,142.0,143.6999969482422,141.10000610351562,142.89999389648438,139.4027557373047,10187240
2023-09-08,143.0,145.60000610351562,141.75,142.39999389648438,138.9149932861328,13572409
2023-09-11,143.0,146.75,141.5,144.5,140.96360778808594,18030900
2023-09-12,145.39999389648438,146.0,135.75,136.5,133.15939331054688,19286946
2023-09-13,137.0,142.85000610351562,135.64999389648438,142.1999969482422,138.7198944091797,14712519
2023-09-14,143.0500030517578,150.89999389648438,142.8000030517578,150.1999969482422,146.52410888671875,38840906
2023-09-15,152.85000610351562,154.25,148.85000610351562,149.89999389648438,146.2314453125,27031700
2023-09-18,149.89999389648438,149.89999389648438,147.39999389648438,148.85000610351562,145.2071533203125,10032071
2023-09-20,148.0,151.5500030517578,146.25,148.0500030517578,144.42672729492188,13760530
