Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1578.0,1605.4000244140625,1537.9000244140625,1558.4000244140625,1558.4000244140625,76613
2024-05-22,1558.0,1589.9000244140625,1542.050048828125,1547.9000244140625,1547.9000244140625,46503
2024-05-23,1552.0,1560.800048828125,1535.5999755859375,1539.0,1539.0,21295
2024-05-24,1530.0,1574.0,1530.0,1536.550048828125,1536.550048828125,43414
2024-05-27,1554.699951171875,1554.699951171875,1529.0,1533.550048828125,1533.550048828125,33533
2024-05-28,1532.0,1541.0,1502.800048828125,1514.1500244140625,1514.1500244140625,32842
2024-05-29,1508.0,1550.0,1500.0,1508.3499755859375,1508.3499755859375,47354
2024-05-30,1509.0,1518.5999755859375,1473.0999755859375,1480.0999755859375,1480.0999755859375,39575
2024-05-31,1487.9000244140625,1499.800048828125,1457.4000244140625,1467.5999755859375,1467.5999755859375,44686
2024-06-03,1485.050048828125,1506.3499755859375,1465.0999755859375,1486.199951171875,1486.199951171875,47466
2024-06-04,1489.0,1489.0,1318.199951171875,1374.0,1374.0,70772
2024-06-05,1404.0,1476.0,1392.050048828125,1466.949951171875,1466.949951171875,102024
2024-06-06,1470.0,1558.0,1470.0,1523.449951171875,1523.449951171875,99088
2024-06-07,1520.0,1624.0,1520.0,1595.949951171875,1595.949951171875,165946
2024-06-10,1605.199951171875,1610.4000244140625,1577.0999755859375,1583.0,1583.0,35189
2024-06-11,1590.0,1682.199951171875,1579.300048828125,1637.5,1637.5,189523
2024-06-12,1638.0,1680.1500244140625,1628.050048828125,1674.5,1674.5,91208
2024-06-13,1680.0,1682.0,1640.050048828125,1652.699951171875,1652.699951171875,37879
2024-06-14,1654.25,1669.0,1643.5,1651.1500244140625,1651.1500244140625,24698
2024-06-18,1664.9000244140625,1664.9000244140625,1634.0,1641.25,1641.25,28412
