Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,565.0,570.0999755859375,542.9500122070312,545.4500122070312,545.4500122070312,193499
2024-05-22,545.0499877929688,548.9500122070312,533.5499877929688,542.2000122070312,542.2000122070312,85702
2024-05-23,540.0,544.7999877929688,537.0,540.5,540.5,72472
2024-05-24,541.0,547.2000122070312,533.4000244140625,539.0,539.0,95319
2024-05-27,540.0499877929688,542.25,521.0999755859375,528.9000244140625,528.9000244140625,138719
2024-05-28,531.0,532.8499755859375,515.25,518.1500244140625,518.1500244140625,145837
2024-05-29,518.1500244140625,527.0,501.1000061035156,511.70001220703125,511.70001220703125,118780
2024-05-30,510.0,519.25,504.20001220703125,508.70001220703125,508.70001220703125,91612
2024-05-31,512.0,520.2000122070312,506.8500061035156,510.70001220703125,510.70001220703125,82755
2024-06-03,560.0,578.0,536.7999877929688,541.4000244140625,541.4000244140625,408241
2024-06-04,541.4000244140625,541.4000244140625,477.54998779296875,515.5999755859375,515.5999755859375,257590
2024-06-05,514.9500122070312,537.5999755859375,496.45001220703125,529.8499755859375,529.8499755859375,168775
2024-06-06,539.0,542.0,532.0,534.9000244140625,534.9000244140625,116205
2024-06-07,536.0,543.5999755859375,532.1500244140625,541.4500122070312,541.4500122070312,73403
2024-06-10,543.0,547.0499877929688,538.1500244140625,542.0999755859375,542.0999755859375,68919
2024-06-11,547.3499755859375,549.7000122070312,529.9500122070312,540.4500122070312,540.4500122070312,145665
2024-06-12,544.7000122070312,559.0,540.1500244140625,555.75,555.75,161672
2024-06-13,556.0,565.0,546.7000122070312,554.4000244140625,554.4000244140625,213475
2024-06-14,558.25,564.2000122070312,551.5499877929688,554.5,554.5,113179
2024-06-18,559.9500122070312,560.0,545.0,548.5,548.5,138217
