Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,469.70001220703125,493.8999938964844,469.70001220703125,490.6499938964844,490.6499938964844,27356982
2024-05-22,494.5,507.3500061035156,491.6000061035156,501.70001220703125,501.70001220703125,28346931
2024-05-23,503.3999938964844,503.79998779296875,492.1000061035156,497.29998779296875,497.29998779296875,14378840
2024-05-24,495.95001220703125,505.3999938964844,489.1499938964844,501.0,501.0,12190536
2024-05-27,502.95001220703125,503.0,490.75,494.45001220703125,494.45001220703125,8811105
2024-05-28,496.0,496.20001220703125,484.1000061035156,487.6499938964844,487.6499938964844,8165238
2024-05-29,482.1000061035156,491.8999938964844,482.1000061035156,486.45001220703125,486.45001220703125,8014727
2024-05-30,486.0,487.95001220703125,479.5,482.1499938964844,482.1499938964844,7725080
2024-05-31,484.3999938964844,493.1000061035156,479.0,491.20001220703125,491.20001220703125,11223848
2024-06-03,515.0,527.4000244140625,505.54998779296875,512.3499755859375,512.3499755859375,24416215
2024-06-04,512.3499755859375,512.4000244140625,410.79998779296875,441.8999938964844,441.8999938964844,48046493
2024-06-05,452.0,462.8500061035156,425.1000061035156,460.54998779296875,460.54998779296875,18966089
2024-06-06,470.0,484.3999938964844,464.6499938964844,472.95001220703125,472.95001220703125,21757857
2024-06-07,473.0,481.29998779296875,467.6000061035156,479.1499938964844,479.1499938964844,8317343
2024-06-10,485.0,488.0,475.5,477.70001220703125,477.70001220703125,10958537
2024-06-11,482.0,483.5,475.20001220703125,476.3500061035156,476.3500061035156,11169021
2024-06-12,481.0,494.29998779296875,479.3500061035156,488.70001220703125,488.70001220703125,15412796
2024-06-13,493.8999938964844,493.8999938964844,483.5,487.8999938964844,487.8999938964844,7438571
2024-06-14,487.8999938964844,492.3999938964844,485.25,486.95001220703125,486.95001220703125,5974636
2024-06-18,492.0,492.8999938964844,485.20001220703125,489.6000061035156,489.6000061035156,6842225
