Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,469.0,482.3999938964844,463.1000061035156,479.3500061035156,479.3500061035156,3433452
2024-05-22,484.8999938964844,484.8999938964844,475.6499938964844,479.6499938964844,479.6499938964844,2326639
2024-05-23,495.8999938964844,502.3999938964844,466.6499938964844,475.0,475.0,12025120
2024-05-24,474.0,474.0,465.3999938964844,466.75,466.75,3132331
2024-05-27,467.3999938964844,501.0,465.20001220703125,491.1499938964844,491.1499938964844,7860977
2024-05-28,493.6499938964844,512.9000244140625,491.29998779296875,498.0,498.0,11887378
2024-05-29,499.0,520.4500122070312,499.0,512.7999877929688,512.7999877929688,10291773
2024-05-30,513.0,523.5,501.29998779296875,503.1499938964844,503.1499938964844,6695083
2024-05-31,505.3999938964844,509.0,491.0,494.0,494.0,6518005
2024-06-03,512.0,512.4500122070312,493.0,497.79998779296875,497.79998779296875,2677476
2024-06-04,497.95001220703125,504.3999938964844,468.70001220703125,498.25,498.25,6226450
2024-06-05,502.95001220703125,542.9500122070312,497.8500061035156,530.5999755859375,530.5999755859375,7763234
2024-06-06,536.0,537.25,515.5,521.7999877929688,521.7999877929688,3287561
2024-06-07,519.9500122070312,527.0,514.5,518.5,518.5,4889430
2024-06-10,521.5,525.4000244140625,515.0,523.0,523.0,3885085
2024-06-11,529.5,533.7999877929688,522.25,528.5999755859375,528.5999755859375,2990672
2024-06-12,528.5999755859375,540.3499755859375,525.2999877929688,535.6500244140625,535.6500244140625,2547082
2024-06-13,538.5,542.7000122070312,531.0,532.5999755859375,532.5999755859375,1397961
2024-06-14,532.5,537.9000244140625,528.5,530.6500244140625,530.6500244140625,1170512
2024-06-18,534.3499755859375,552.4000244140625,532.0,549.4000244140625,549.4000244140625,5077974
