Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,9.149999618530273,9.149999618530273,8.850000381469727,9.050000190734863,9.050000190734863,219753
2024-05-22,9.050000190734863,9.100000381469727,8.899999618530273,9.0,9.0,87782
2024-05-23,9.0,9.050000190734863,8.850000381469727,8.899999618530273,8.899999618530273,146370
2024-05-24,9.050000190734863,9.300000190734863,8.850000381469727,9.100000381469727,9.100000381469727,283996
2024-05-27,9.050000190734863,9.149999618530273,8.899999618530273,9.0,9.0,226727
2024-05-28,8.800000190734863,8.800000190734863,8.550000190734863,8.550000190734863,8.550000190734863,977390
2024-05-29,8.399999618530273,8.5,8.199999809265137,8.300000190734863,8.300000190734863,391948
2024-05-30,8.350000381469727,8.649999618530273,8.199999809265137,8.5,8.5,315412
2024-05-31,8.649999618530273,8.899999618530273,8.5,8.850000381469727,8.850000381469727,241362
2024-06-03,9.149999618530273,9.149999618530273,8.550000190734863,8.800000190734863,8.800000190734863,306377
2024-06-04,8.850000381469727,8.850000381469727,8.399999618530273,8.399999618530273,8.399999618530273,258752
2024-06-05,8.399999618530273,8.449999809265137,8.0,8.300000190734863,8.300000190734863,128055
2024-06-06,8.300000190734863,8.600000381469727,8.300000190734863,8.550000190734863,8.550000190734863,172971
2024-06-07,8.550000190734863,8.600000381469727,8.300000190734863,8.5,8.5,222650
2024-06-10,8.5,8.600000381469727,8.399999618530273,8.460000038146973,8.460000038146973,305947
2024-06-11,8.5,8.75,8.199999809265137,8.6899995803833,8.6899995803833,204409
2024-06-12,8.850000381469727,8.890000343322754,8.699999809265137,8.8100004196167,8.8100004196167,260489
2024-06-13,8.949999809265137,8.949999809265137,8.699999809265137,8.819999694824219,8.819999694824219,151402
2024-06-14,8.829999923706055,8.930000305175781,8.75,8.779999732971191,8.779999732971191,207324
2024-06-18,8.869999885559082,8.890000343322754,8.510000228881836,8.630000114440918,8.630000114440918,207564
