Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,40.5,40.5,38.54999923706055,38.54999923706055,38.54999923706055,7170575
2024-05-22,39.29999923706055,39.29999923706055,36.650001525878906,36.650001525878906,36.650001525878906,8948439
2024-05-23,35.400001525878906,37.20000076293945,35.04999923706055,35.45000076293945,35.45000076293945,4661441
2024-05-24,35.04999923706055,37.20000076293945,35.0,37.20000076293945,37.20000076293945,5076667
2024-05-27,38.0,38.25,36.099998474121094,36.599998474121094,36.599998474121094,2827374
2024-05-28,36.70000076293945,37.20000076293945,34.849998474121094,35.54999923706055,35.54999923706055,1932232
2024-05-29,35.0,35.29999923706055,34.0,34.099998474121094,34.099998474121094,1830738
2024-05-30,33.650001525878906,35.79999923706055,33.599998474121094,35.79999923706055,35.79999923706055,1969169
2024-05-31,36.0,37.29999923706055,34.70000076293945,35.150001525878906,35.150001525878906,2590524
2024-06-03,36.900001525878906,36.900001525878906,34.79999923706055,35.04999923706055,35.04999923706055,2107088
2024-06-04,35.20000076293945,35.45000076293945,33.29999923706055,33.29999923706055,33.29999923706055,1575143
2024-06-05,32.04999923706055,34.849998474121094,31.649999618530273,34.0,34.0,2554838
2024-06-06,34.5,34.900001525878906,34.0,34.29999923706055,34.29999923706055,993437
2024-06-07,34.650001525878906,35.0,34.099998474121094,34.650001525878906,34.650001525878906,1418972
2024-06-10,35.25,36.380001068115234,35.25,36.380001068115234,36.380001068115234,2353768
2024-06-11,38.0,38.189998626708984,37.5099983215332,38.189998626708984,38.189998626708984,2277132
2024-06-12,39.0,39.75,36.720001220703125,36.88999938964844,36.88999938964844,3785589
2024-06-13,37.369998931884766,37.369998931884766,35.849998474121094,35.970001220703125,35.970001220703125,1590007
2024-06-14,36.310001373291016,36.63999938964844,35.099998474121094,35.349998474121094,35.349998474121094,1390352
2024-06-18,35.060001373291016,37.11000061035156,35.060001373291016,35.9900016784668,35.9900016784668,3221691
