Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,450.0,451.0,428.0,431.95001220703125,431.95001220703125,1062141
2024-05-22,432.0,433.8500061035156,418.8999938964844,430.1499938964844,430.1499938964844,833272
2024-05-23,430.1499938964844,434.6499938964844,420.0,421.8500061035156,421.8500061035156,478401
2024-05-24,421.6499938964844,424.95001220703125,416.1000061035156,417.0,417.0,381573
2024-05-27,417.0,428.0,417.0,421.1000061035156,421.1000061035156,491126
2024-05-28,424.45001220703125,424.45001220703125,413.1000061035156,415.25,415.25,371417
2024-05-29,417.04998779296875,418.20001220703125,409.20001220703125,413.25,413.25,294778
2024-05-30,415.0,425.0,411.29998779296875,414.5,414.5,579700
2024-05-31,418.5,421.70001220703125,394.75,400.5,400.5,1294833
2024-06-03,418.0,428.0,392.04998779296875,393.8999938964844,393.8999938964844,2380434
2024-06-04,392.04998779296875,401.0,366.79998779296875,393.3500061035156,393.3500061035156,1644225
2024-06-05,394.3999938964844,454.8500061035156,382.1000061035156,447.0,447.0,4810403
2024-06-06,450.0,450.45001220703125,432.5,448.29998779296875,448.29998779296875,1822013
2024-06-07,450.0,461.3500061035156,446.20001220703125,449.1499938964844,449.1499938964844,1067253
2024-06-10,457.8500061035156,458.20001220703125,442.20001220703125,453.20001220703125,453.20001220703125,537454
2024-06-11,455.0,464.1499938964844,449.04998779296875,451.95001220703125,451.95001220703125,686930
2024-06-12,455.0,456.95001220703125,445.0,446.95001220703125,446.95001220703125,250421
2024-06-13,450.0,450.8500061035156,440.0,440.8999938964844,440.8999938964844,469895
2024-06-14,442.1000061035156,452.95001220703125,441.0,450.6000061035156,450.6000061035156,601451
2024-06-18,456.5,456.5,441.5,442.8999938964844,442.8999938964844,527788
