Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,304.79998779296875,310.45001220703125,301.6499938964844,309.1000061035156,309.1000061035156,44380
2024-05-22,309.1000061035156,312.45001220703125,305.0,306.04998779296875,306.04998779296875,33120
2024-05-23,306.04998779296875,310.0,300.04998779296875,302.75,302.75,85548
2024-05-24,302.75,307.6000061035156,301.04998779296875,303.1499938964844,303.1499938964844,62903
2024-05-27,292.79998779296875,308.25,292.0,296.54998779296875,296.54998779296875,132779
2024-05-28,297.5,300.0,297.25,297.8500061035156,297.8500061035156,29613
2024-05-29,297.25,300.0,294.1000061035156,295.6000061035156,295.6000061035156,32639
2024-05-30,296.04998779296875,299.1499938964844,289.79998779296875,291.45001220703125,291.45001220703125,32195
2024-05-31,291.5,294.0,286.1499938964844,288.8999938964844,288.8999938964844,55978
2024-06-03,308.0,308.0,282.8500061035156,285.6000061035156,285.6000061035156,70949
2024-06-04,285.79998779296875,285.79998779296875,263.29998779296875,279.29998779296875,279.29998779296875,95138
2024-06-05,283.3999938964844,288.29998779296875,271.95001220703125,286.54998779296875,286.54998779296875,28410
2024-06-06,285.25,294.8500061035156,285.25,290.95001220703125,290.95001220703125,31611
2024-06-07,291.95001220703125,299.0,290.95001220703125,295.79998779296875,295.79998779296875,50230
2024-06-10,298.3500061035156,300.0,295.0,296.8999938964844,296.8999938964844,38319
2024-06-11,303.0,316.0,295.75,307.79998779296875,307.79998779296875,226923
2024-06-12,308.1000061035156,314.0,305.5,306.75,306.75,107547
2024-06-13,307.0,312.0,305.54998779296875,310.70001220703125,310.70001220703125,105454
2024-06-14,311.0,320.0,308.0,315.54998779296875,315.54998779296875,194328
2024-06-18,315.6499938964844,320.0,311.6499938964844,317.04998779296875,317.04998779296875,88194
