Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1961.199951171875,1990.699951171875,1940.0,1945.9000244140625,1945.9000244140625,116443
2024-05-22,1940.0,1947.949951171875,1881.0,1896.199951171875,1896.199951171875,173733
2024-05-23,1909.25,1909.25,1845.0,1867.6500244140625,1867.6500244140625,66500
2024-05-24,1877.5999755859375,1889.699951171875,1850.0,1865.550048828125,1865.550048828125,37676
2024-05-27,1865.550048828125,1887.0,1820.0,1868.6500244140625,1868.6500244140625,60392
2024-05-28,1870.0,1876.0,1808.0999755859375,1830.0,1830.0,47957
2024-05-29,1813.449951171875,1830.0,1798.4000244140625,1803.449951171875,1803.449951171875,25849
2024-05-30,1785.0999755859375,1843.949951171875,1772.050048828125,1813.949951171875,1813.949951171875,38613
2024-05-31,1818.0,1824.9000244140625,1756.0,1789.75,1789.75,59669
2024-06-03,1835.0,1854.8499755859375,1796.050048828125,1830.5,1830.5,47360
2024-06-04,1800.0,1829.0,1643.6500244140625,1700.8499755859375,1700.8499755859375,85696
2024-06-05,1677.0,1747.0,1651.050048828125,1741.199951171875,1741.199951171875,41839
2024-06-06,1750.050048828125,1798.0,1750.050048828125,1776.75,1776.75,35707
2024-06-07,1777.0,1838.300048828125,1775.5999755859375,1819.0999755859375,1819.0999755859375,46566
2024-06-10,1819.949951171875,1865.0,1816.1500244140625,1836.0999755859375,1836.0999755859375,29218
2024-06-11,1864.050048828125,1931.0,1850.0,1905.5,1905.5,104604
2024-06-12,1905.5,1924.550048828125,1882.0,1893.8499755859375,1893.8499755859375,28677
2024-06-13,1908.0,1912.449951171875,1871.1500244140625,1907.300048828125,1907.300048828125,32403
2024-06-14,1923.0,1939.0,1888.75,1903.0,1903.0,34313
2024-06-18,1904.0,1928.0,1891.199951171875,1908.5999755859375,1908.5999755859375,36868
