Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,714.0,718.9000244140625,693.5499877929688,694.7000122070312,694.7000122070312,56118
2024-05-22,698.2000122070312,699.9000244140625,692.0,694.8499755859375,694.8499755859375,29612
2024-05-23,707.9500122070312,707.9500122070312,681.5999755859375,694.6500244140625,694.6500244140625,57315
2024-05-24,696.9500122070312,697.0,680.5,694.5499877929688,694.5499877929688,52955
2024-05-27,687.5499877929688,703.7000122070312,685.8499755859375,693.2999877929688,693.2999877929688,64481
2024-05-28,693.5499877929688,701.4000244140625,690.0,696.1500244140625,696.1500244140625,50231
2024-05-29,699.7999877929688,699.7999877929688,687.7999877929688,695.9000244140625,695.9000244140625,27979
2024-05-30,694.5,696.6500244140625,690.0,692.4000244140625,692.4000244140625,29273
2024-05-31,692.0999755859375,697.2000122070312,680.2999877929688,689.7000122070312,689.7000122070312,93937
2024-06-03,710.0,710.0,681.1500244140625,689.7999877929688,689.7999877929688,79364
2024-06-04,687.5,691.7999877929688,661.4500122070312,670.6500244140625,670.6500244140625,122992
2024-06-05,674.2000122070312,684.9500122070312,658.2000122070312,680.2000122070312,680.2000122070312,106732
2024-06-06,680.2000122070312,692.0499877929688,679.4500122070312,680.7000122070312,680.7000122070312,179208
2024-06-07,686.0,708.0,683.0,689.7999877929688,689.7999877929688,228182
2024-06-10,701.4000244140625,718.7999877929688,695.7999877929688,704.5999755859375,704.5999755859375,188425
2024-06-11,715.0,717.9000244140625,707.0,714.2000122070312,714.2000122070312,93426
2024-06-12,719.9500122070312,727.9500122070312,693.0,720.6500244140625,720.6500244140625,254146
2024-06-13,729.6500244140625,762.2000122070312,726.5,755.5999755859375,755.5999755859375,381384
2024-06-14,760.0,773.9000244140625,748.9000244140625,769.25,769.25,194843
2024-06-18,780.0,787.5,760.5999755859375,764.6500244140625,764.6500244140625,150579
