Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,18.5,19.549999237060547,18.200000762939453,18.450000762939453,18.450000762939453,98974
2024-05-22,18.25,18.649999618530273,18.0,18.149999618530273,18.149999618530273,94495
2024-05-23,17.950000762939453,18.399999618530273,17.600000381469727,17.950000762939453,17.950000762939453,70576
2024-05-24,17.950000762939453,18.100000381469727,17.200000762939453,17.5,17.5,64295
2024-05-27,17.450000762939453,18.0,17.350000381469727,17.450000762939453,17.450000762939453,89104
2024-05-28,17.799999237060547,18.299999237060547,17.350000381469727,18.200000762939453,18.200000762939453,271213
2024-05-29,18.200000762939453,19.100000381469727,17.649999618530273,19.100000381469727,19.100000381469727,192142
2024-05-30,19.700000762939453,20.0,18.549999237060547,19.200000762939453,19.200000762939453,273069
2024-05-31,20.049999237060547,20.149999618530273,19.0,20.149999618530273,20.149999618530273,274344
2024-06-03,21.149999618530273,21.149999618530273,20.149999618530273,20.700000762939453,20.700000762939453,370024
2024-06-04,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,55986
2024-06-05,19.899999618530273,20.0,19.899999618530273,19.899999618530273,19.899999618530273,31655
2024-06-06,20.25,20.25,20.25,20.25,20.25,45031
2024-06-07,20.649999618530273,20.649999618530273,20.25,20.649999618530273,20.649999618530273,42126
2024-06-10,20.229999542236328,20.649999618530273,20.229999542236328,20.229999542236328,20.229999542236328,43477
2024-06-11,20.6200008392334,20.6299991607666,19.81999969482422,20.6200008392334,20.6200008392334,104092
2024-06-12,20.700000762939453,20.700000762939453,20.600000381469727,20.700000762939453,20.700000762939453,80127
2024-06-13,21.100000381469727,21.100000381469727,20.700000762939453,21.100000381469727,21.100000381469727,48563
2024-06-14,21.5,21.520000457763672,21.010000228881836,21.5,21.5,94349
2024-06-18,21.399999618530273,21.5,21.149999618530273,21.149999618530273,21.149999618530273,36233
