Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,49.04999923706055,51.5,48.29999923706055,50.599998474121094,50.599998474121094,37105
2024-05-22,51.0,51.95000076293945,50.5,50.95000076293945,50.95000076293945,15381
2024-05-23,50.95000076293945,52.0,49.0,50.29999923706055,50.29999923706055,16078
2024-05-24,49.349998474121094,51.29999923706055,48.79999923706055,49.25,49.25,34786
2024-05-27,49.25,49.95000076293945,47.25,48.150001525878906,48.150001525878906,28667
2024-05-28,47.04999923706055,48.0,46.29999923706055,47.04999923706055,47.04999923706055,9673
2024-05-29,47.5,47.54999923706055,46.54999923706055,47.20000076293945,47.20000076293945,5527
2024-05-30,46.5,47.900001525878906,45.29999923706055,46.150001525878906,46.150001525878906,4370
2024-05-31,47.5,47.79999923706055,46.150001525878906,47.25,47.25,4564
2024-06-03,49.349998474121094,49.349998474121094,47.0,47.150001525878906,47.150001525878906,5039
2024-06-04,46.79999923706055,47.70000076293945,45.0,46.0,46.0,7335
2024-06-05,47.0,47.0,43.70000076293945,44.5,44.5,6666
2024-06-06,45.95000076293945,46.650001525878906,44.0,46.5,46.5,15011
2024-06-07,46.5,48.0,45.70000076293945,46.45000076293945,46.45000076293945,31467
2024-06-10,46.38999938964844,47.52000045776367,44.97999954223633,45.27000045776367,45.27000045776367,22063
2024-06-11,46.0,46.58000183105469,44.81999969482422,45.130001068115234,45.130001068115234,14888
2024-06-12,45.130001068115234,48.22999954223633,44.29999923706055,45.75,45.75,74932
2024-06-13,47.400001525878906,47.400001525878906,45.5,46.47999954223633,46.47999954223633,16958
2024-06-14,47.75,48.0,46.04999923706055,47.06999969482422,47.06999969482422,18280
2024-06-18,47.06999969482422,47.95000076293945,45.630001068115234,46.9900016784668,46.9900016784668,5042
