Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1089.0,1097.5999755859375,1088.949951171875,1093.949951171875,1093.949951171875,906092
2024-05-22,1100.0,1122.0,1093.949951171875,1120.3499755859375,1120.3499755859375,2032291
2024-05-23,1127.449951171875,1131.199951171875,1104.0,1117.949951171875,1117.949951171875,2087340
2024-05-24,1111.0,1111.0,1096.0,1098.25,1098.25,1424791
2024-05-27,1099.0,1110.0,1086.6500244140625,1087.9000244140625,1087.9000244140625,1881215
2024-05-28,1089.0,1097.949951171875,1080.0,1095.550048828125,1095.550048828125,981637
2024-05-29,1085.0,1090.0,1068.0,1071.300048828125,1071.300048828125,1526469
2024-05-30,1071.0,1074.449951171875,1052.0,1067.199951171875,1067.199951171875,2743237
2024-05-31,1069.699951171875,1070.800048828125,1048.300048828125,1060.25,1060.25,4787041
2024-06-03,1076.4000244140625,1082.9000244140625,1063.3499755859375,1069.1500244140625,1069.1500244140625,1323788
2024-06-04,1069.1500244140625,1092.5999755859375,1028.9000244140625,1087.0,1087.0,3223165
2024-06-05,1109.0,1160.0,1093.1500244140625,1142.4000244140625,1142.4000244140625,6089603
2024-06-06,1148.0,1148.0,1119.5999755859375,1139.9000244140625,1139.9000244140625,2655137
2024-06-07,1149.0,1149.0,1131.5999755859375,1135.6500244140625,1135.6500244140625,1877248
2024-06-10,1139.0,1143.449951171875,1125.6500244140625,1133.050048828125,1133.050048828125,1392359
2024-06-11,1133.050048828125,1144.800048828125,1126.699951171875,1135.5999755859375,1135.5999755859375,805013
2024-06-12,1142.0,1142.0,1123.5,1124.6500244140625,1124.6500244140625,773116
2024-06-13,1130.0,1133.0,1104.050048828125,1114.5999755859375,1114.5999755859375,1605436
2024-06-14,1114.5999755859375,1124.949951171875,1110.0999755859375,1112.449951171875,1112.449951171875,1107470
2024-06-18,1112.449951171875,1128.300048828125,1112.449951171875,1126.9000244140625,1126.9000244140625,1161674
