Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,815.0,815.0,798.0499877929688,800.0999755859375,800.0999755859375,60217
2024-05-22,800.0999755859375,802.9000244140625,782.4000244140625,793.3499755859375,793.3499755859375,55216
2024-05-23,802.0,803.0,789.0,792.6500244140625,792.6500244140625,43194
2024-05-24,796.5499877929688,799.7999877929688,773.0,774.9500122070312,774.9500122070312,111875
2024-05-27,779.0,781.4500122070312,768.0999755859375,770.7999877929688,770.7999877929688,88258
2024-05-28,774.0,785.0,763.2000122070312,770.0,770.0,72514
2024-05-29,771.0,794.0,766.6500244140625,786.5999755859375,786.5999755859375,89398
2024-05-30,780.5499877929688,788.5,761.2999877929688,764.3499755859375,764.3499755859375,69081
2024-05-31,770.0,774.9500122070312,750.0,756.3499755859375,756.3499755859375,74627
2024-06-03,820.0,820.0,768.7000122070312,781.9500122070312,781.9500122070312,138029
2024-06-04,787.9500122070312,788.0,678.0499877929688,721.4500122070312,721.4500122070312,184517
2024-06-05,743.0,749.7999877929688,714.6500244140625,746.0999755859375,746.0999755859375,128016
2024-06-06,757.4500122070312,783.1500244140625,755.2000122070312,777.0499877929688,777.0499877929688,157971
2024-06-07,783.0,803.5,770.25,779.5999755859375,779.5999755859375,300188
2024-06-10,793.0,803.0,768.2000122070312,770.5999755859375,770.5999755859375,208830
2024-06-11,782.0,783.0,767.2000122070312,770.9000244140625,770.9000244140625,180178
2024-06-12,771.0,779.0,768.0,776.7000122070312,776.7000122070312,171421
2024-06-13,779.0,796.0,775.0,777.5499877929688,777.5499877929688,246036
2024-06-14,780.0,795.9000244140625,780.0,780.6500244140625,780.6500244140625,195663
2024-06-18,792.7999877929688,795.0,759.0999755859375,766.5999755859375,766.5999755859375,1896437
