Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,50.5,52.400001525878906,49.900001525878906,50.70000076293945,50.70000076293945,37200
2024-05-22,51.54999923706055,51.54999923706055,49.5,50.20000076293945,50.20000076293945,24240
2024-05-23,50.349998474121094,51.400001525878906,49.5,49.70000076293945,49.70000076293945,39871
2024-05-24,51.150001525878906,52.20000076293945,50.5,51.099998474121094,51.099998474121094,44225
2024-05-27,52.29999923706055,52.29999923706055,49.599998474121094,49.95000076293945,49.95000076293945,15119
2024-05-28,50.95000076293945,52.349998474121094,49.150001525878906,50.25,50.25,33034
2024-05-29,50.45000076293945,50.79999923706055,49.5,49.79999923706055,49.79999923706055,16123
2024-05-30,50.79999923706055,50.849998474121094,49.099998474121094,49.599998474121094,49.599998474121094,20434
2024-05-31,50.5,50.5,48.54999923706055,49.099998474121094,49.099998474121094,7236
2024-06-03,50.5,50.900001525878906,49.5,49.70000076293945,49.70000076293945,19363
2024-06-04,49.29999923706055,49.599998474121094,43.0,44.900001525878906,44.900001525878906,37357
2024-06-05,47.0,47.45000076293945,43.0,46.900001525878906,46.900001525878906,22956
2024-06-06,48.20000076293945,48.70000076293945,47.150001525878906,47.75,47.75,14567
2024-06-07,48.79999923706055,48.79999923706055,46.099998474121094,48.0,48.0,25594
2024-06-10,49.0,49.0,47.79999923706055,47.970001220703125,47.970001220703125,16770
2024-06-11,48.59000015258789,49.349998474121094,48.29999923706055,49.119998931884766,49.119998931884766,16883
2024-06-12,50.290000915527344,50.5,48.310001373291016,48.86000061035156,48.86000061035156,39534
2024-06-13,48.52000045776367,49.790000915527344,48.310001373291016,49.43000030517578,49.43000030517578,29274
2024-06-14,49.54999923706055,49.54999923706055,48.5,48.7599983215332,48.7599983215332,25443
2024-06-18,49.720001220703125,51.27000045776367,49.279998779296875,50.47999954223633,50.47999954223633,44469
