Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1825.0,1874.5999755859375,1822.800048828125,1866.8499755859375,1860.829833984375,2054011
2024-05-22,1876.4000244140625,1876.4000244140625,1832.300048828125,1842.949951171875,1837.0068359375,1042740
2024-05-23,1839.1500244140625,1857.449951171875,1824.0,1854.1500244140625,1848.1707763671875,1157389
2024-05-24,1851.0,1925.0,1843.75,1889.8499755859375,1883.755615234375,1864447
2024-05-27,1899.0,1919.5,1870.050048828125,1887.300048828125,1881.2138671875,998013
2024-05-28,1890.6500244140625,1907.0,1876.1500244140625,1885.75,1879.6688232421875,1180720
2024-05-29,1889.5,1909.800048828125,1869.300048828125,1893.550048828125,1887.4437255859375,831300
2024-05-30,1892.4000244140625,1904.800048828125,1854.4000244140625,1860.5999755859375,1854.5999755859375,1204505
2024-05-31,1872.550048828125,1950.050048828125,1856.0999755859375,1907.300048828125,1907.300048828125,2634560
2024-06-03,1980.0,1985.4000244140625,1866.6500244140625,1879.300048828125,1879.300048828125,1184715
2024-06-04,1874.0,1877.949951171875,1711.25,1773.0,1773.0,1810438
2024-06-05,1774.050048828125,1817.0,1750.0,1792.800048828125,1792.800048828125,1855495
2024-06-06,1810.0,1875.0,1810.0,1839.699951171875,1839.699951171875,2087804
2024-06-07,1840.4000244140625,1861.800048828125,1823.449951171875,1855.3499755859375,1855.3499755859375,1165761
2024-06-10,1860.0,1885.9000244140625,1846.550048828125,1856.8499755859375,1856.8499755859375,790525
2024-06-11,1860.0,1870.8499755859375,1826.0,1832.8499755859375,1832.8499755859375,1206884
2024-06-12,1836.0,1849.699951171875,1820.0,1830.25,1830.25,704224
2024-06-13,1851.0,1853.050048828125,1832.300048828125,1838.5,1838.5,1607614
2024-06-14,1864.949951171875,1873.0,1835.300048828125,1839.5,1839.5,2791525
2024-06-18,1831.5,1853.550048828125,1824.0,1825.0,1825.0,3512831
