Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,832.0,893.25,831.0499877929688,835.4500122070312,835.4500122070312,2322406
2024-05-22,840.0,854.6500244140625,815.0,830.7999877929688,830.7999877929688,943198
2024-05-23,836.1500244140625,853.25,823.3499755859375,827.9500122070312,827.9500122070312,481226
2024-05-24,828.0,838.4500122070312,805.0,806.4000244140625,806.4000244140625,376499
2024-05-27,814.7000122070312,832.4500122070312,796.0499877929688,804.5999755859375,804.5999755859375,225974
2024-05-28,808.6500244140625,816.9500122070312,790.0,793.9000244140625,793.9000244140625,173433
2024-05-29,796.0,831.0,796.0,804.9000244140625,804.9000244140625,571850
2024-05-30,814.5,814.5,787.5499877929688,792.75,792.75,145393
2024-05-31,797.4000244140625,799.4500122070312,780.0499877929688,785.6500244140625,785.6500244140625,141391
2024-06-03,810.0,810.0,765.0,768.4500122070312,768.4500122070312,237370
2024-06-04,766.0,785.0,680.0,719.9500122070312,719.9500122070312,400131
2024-06-05,720.0,785.0,720.0,739.75,739.75,840595
2024-06-06,751.0,789.7000122070312,749.9500122070312,785.7000122070312,785.7000122070312,408136
2024-06-07,785.0,805.4500122070312,776.25,792.0999755859375,792.0999755859375,546234
2024-06-10,794.0,811.9500122070312,785.2000122070312,789.1500244140625,789.1500244140625,211693
2024-06-11,794.0,810.4500122070312,785.4500122070312,805.75,805.75,664067
2024-06-12,815.2999877929688,835.4000244140625,806.1500244140625,829.2999877929688,829.2999877929688,575180
2024-06-13,834.0,843.0,813.9000244140625,818.2000122070312,818.2000122070312,425737
2024-06-14,818.2000122070312,834.7000122070312,810.0499877929688,814.9000244140625,814.9000244140625,364729
2024-06-18,815.9000244140625,839.7000122070312,812.5499877929688,831.9000244140625,831.9000244140625,367062
