Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1209.699951171875,1250.050048828125,1203.050048828125,1214.550048828125,1214.550048828125,2510
2024-05-22,1229.550048828125,1239.0,1210.0,1227.3499755859375,1227.3499755859375,1345
2024-05-23,1224.9000244140625,1251.0,1212.5999755859375,1216.550048828125,1216.550048828125,1472
2024-05-24,1216.4000244140625,1235.949951171875,1216.4000244140625,1228.75,1228.75,1078
2024-05-27,1226.25,1226.949951171875,1191.0,1199.9000244140625,1199.9000244140625,1636
2024-05-28,1211.300048828125,1268.0,1146.949951171875,1159.5999755859375,1159.5999755859375,3708
2024-05-29,1180.0,1194.9000244140625,1159.5999755859375,1168.4000244140625,1168.4000244140625,2241
2024-05-30,1176.050048828125,1177.9000244140625,1139.0,1140.5,1140.5,1234
2024-05-31,1125.0,1157.449951171875,1112.449951171875,1142.699951171875,1142.699951171875,2349
2024-06-03,1184.800048828125,1198.449951171875,1100.050048828125,1114.4000244140625,1114.4000244140625,2862
2024-06-04,1116.0999755859375,1116.0999755859375,1020.5999755859375,1037.4000244140625,1037.4000244140625,2633
2024-06-05,1059.550048828125,1098.0999755859375,1037.0999755859375,1078.449951171875,1078.449951171875,1838
2024-06-06,1088.550048828125,1114.5,1074.300048828125,1085.300048828125,1085.300048828125,1624
2024-06-07,1114.0,1150.0,1101.050048828125,1144.550048828125,1144.550048828125,2163
2024-06-10,1165.0,1169.1500244140625,1128.050048828125,1159.75,1159.75,1521
2024-06-11,1151.949951171875,1166.0,1118.5,1125.050048828125,1125.050048828125,2427
2024-06-12,1160.0,1160.0,1121.5,1131.199951171875,1131.199951171875,1278
2024-06-13,1134.699951171875,1149.8499755859375,1119.0999755859375,1134.699951171875,1134.699951171875,2190
2024-06-14,1150.0,1150.0,1122.050048828125,1132.949951171875,1132.949951171875,1792
2024-06-18,1132.949951171875,1164.949951171875,1116.0,1152.0,1152.0,4840
