Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,92.0,92.73999786376953,89.33999633789062,92.66999816894531,92.66999816894531,6551314
2024-05-22,92.66999816894531,93.7699966430664,91.83999633789062,93.56999969482422,93.56999969482422,4928669
2024-05-23,94.0,94.0,92.81999969482422,93.51000213623047,93.51000213623047,7680040
2024-05-24,94.4000015258789,94.97000122070312,93.3499984741211,94.26000213623047,94.26000213623047,6641826
2024-05-27,95.0,95.0,91.44999694824219,93.3499984741211,93.3499984741211,6835724
2024-05-28,94.73999786376953,94.73999786376953,91.51000213623047,91.80999755859375,91.80999755859375,5564164
2024-05-29,92.4000015258789,92.5,90.70999908447266,91.91000366210938,91.91000366210938,3824888
2024-05-30,91.93000030517578,92.44999694824219,90.25,90.55999755859375,90.55999755859375,5398913
2024-05-31,90.9000015258789,92.19999694824219,90.01000213623047,91.7300033569336,91.7300033569336,6494657
2024-06-03,94.5,99.69999694824219,92.5,98.66999816894531,98.66999816894531,36552225
2024-06-04,98.0,98.0,83.5,86.94999694824219,86.94999694824219,36756061
2024-06-05,87.25,90.0,80.0,85.33000183105469,85.33000183105469,17490761
2024-06-06,86.0999984741211,89.5999984741211,85.5,87.69999694824219,87.69999694824219,14280445
2024-06-07,88.88999938964844,89.80000305175781,87.12999725341797,89.72000122070312,89.72000122070312,8414188
2024-06-10,91.1500015258789,91.55000305175781,90.0,90.41999816894531,90.41999816894531,7112190
2024-06-11,91.4000015258789,92.20999908447266,90.0,91.66999816894531,91.66999816894531,6487510
2024-06-12,92.23999786376953,93.61000061035156,91.5999984741211,93.30000305175781,93.30000305175781,8007495
2024-06-13,93.63999938964844,94.0,92.30999755859375,93.41000366210938,93.41000366210938,5954662
2024-06-14,96.19999694824219,96.19999694824219,92.4000015258789,93.95999908447266,93.95999908447266,4199242
2024-06-18,94.9000015258789,95.25,93.83000183105469,95.22000122070312,95.22000122070312,6980074
