Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,4947.0,4977.0,4922.0,4941.64990234375,4941.64990234375,234174
2023-06-15,4950.0,5019.89990234375,4914.2998046875,4975.4501953125,4975.4501953125,452909
2023-06-16,4975.4501953125,5058.60009765625,4970.0,5044.7001953125,5044.7001953125,407485
2023-06-19,5050.0,5064.39990234375,5002.2998046875,5021.0498046875,5021.0498046875,197576
2023-06-20,5021.0498046875,5062.5,5008.0498046875,5056.4501953125,5056.4501953125,251372
2023-06-21,5070.60009765625,5085.25,5045.64990234375,5069.5498046875,5069.5498046875,272200
2023-06-22,5065.0,5071.89990234375,4975.0,4987.0498046875,4987.0498046875,145196
2023-06-23,4972.0498046875,4986.9501953125,4945.2998046875,4970.7998046875,4970.7998046875,191942
2023-06-26,4978.9501953125,5022.0,4952.2998046875,5009.2001953125,5009.2001953125,179192
2023-06-27,5000.5498046875,5037.7998046875,4949.14990234375,4954.25,4954.25,175475
2023-06-28,4989.0,5019.9501953125,4959.89990234375,4992.14990234375,4992.14990234375,253814
2023-06-30,4990.2001953125,5032.35009765625,4955.0498046875,5024.5498046875,5024.5498046875,196106
2023-07-03,5035.0,5048.60009765625,4990.10009765625,5008.2998046875,5008.2998046875,139105
2023-07-04,5008.2998046875,5024.89990234375,4972.5498046875,5010.14990234375,5010.14990234375,121493
2023-07-05,5024.7998046875,5115.39990234375,4960.5,5096.10009765625,5096.10009765625,186513
2023-07-06,5199.0,5270.35009765625,5121.0,5173.5498046875,5173.5498046875,966410
2023-07-07,5173.5498046875,5189.5498046875,5042.89990234375,5054.5,5054.5,224712
2023-07-10,5073.0,5099.4501953125,4991.5,5031.85009765625,5031.85009765625,308544
2023-07-11,5050.0,5157.2001953125,5050.0,5083.89990234375,5083.89990234375,385742
2023-07-12,5083.89990234375,5114.85009765625,5042.35009765625,5073.89990234375,5073.89990234375,180640
2023-07-13,5089.89990234375,5148.0,5071.4501953125,5090.35009765625,5090.35009765625,232034
2023-07-14,5118.0,5150.0,5085.10009765625,5133.2001953125,5133.2001953125,220335
2023-07-17,5149.9501953125,5199.0,5121.10009765625,5143.4501953125,5143.4501953125,272290
2023-07-18,5150.0,5160.5498046875,5052.0,5064.14990234375,5064.14990234375,189358
2023-07-19,5081.9501953125,5144.0,5050.10009765625,5065.89990234375,5065.89990234375,353528
2023-07-20,5070.0,5094.0,5016.0498046875,5052.5498046875,5052.5498046875,327126
2023-07-21,5061.5498046875,5108.9501953125,5000.0,5047.0,5047.0,438176
2023-07-24,5047.0,5048.0,4944.2001953125,4968.89990234375,4968.89990234375,224646
2023-07-25,5007.0,5007.0,4875.0,4885.60009765625,4885.60009765625,396810
2023-07-26,4900.0,4994.9501953125,4880.0,4983.60009765625,4983.60009765625,231869
2023-07-27,4965.0,5016.0,4763.7998046875,4873.39990234375,4873.39990234375,558492
2023-07-28,4904.0,4959.39990234375,4851.0,4903.35009765625,4903.35009765625,357681
2023-07-31,4905.10009765625,4910.39990234375,4765.25,4793.9501953125,4793.9501953125,800189
2023-08-01,4825.10009765625,4843.5,4750.10009765625,4817.35009765625,4817.35009765625,413904
2023-08-02,4839.0,4839.0,4770.0,4809.4501953125,4809.4501953125,395487
2023-08-03,4809.9501953125,4818.60009765625,4770.0,4798.9501953125,4798.9501953125,239070
2023-08-04,4790.0,4832.0,4766.64990234375,4798.5,4798.5,401478
2023-08-07,4751.0,4815.0,4618.2001953125,4659.75,4659.75,1079453
2023-08-08,4632.75,4677.4501953125,4596.0498046875,4605.35009765625,4605.35009765625,533341
2023-08-09,4619.89990234375,4633.35009765625,4575.0,4600.89990234375,4600.89990234375,912658
2023-08-10,4601.0,4618.64990234375,4531.2998046875,4540.4501953125,4540.4501953125,587011
2023-08-11,4540.0,4561.0,4489.64990234375,4510.2998046875,4510.2998046875,1112908
2023-08-14,4519.7001953125,4525.0,4455.0,4499.60009765625,4499.60009765625,557851
2023-08-16,4488.60009765625,4512.5498046875,4421.39990234375,4498.5,4498.5,518358
2023-08-17,4498.5,4525.0,4472.2998046875,4501.60009765625,4501.60009765625,394002
2023-08-18,4499.0,4554.7998046875,4461.0,4535.0498046875,4535.0498046875,423415
2023-08-21,4555.9501953125,4560.0,4498.5,4510.5,4510.5,244783
2023-08-22,4524.7998046875,4524.9501953125,4490.0,4511.64990234375,4511.64990234375,217446
2023-08-23,4555.0,4555.0,4484.7001953125,4512.4501953125,4512.4501953125,346764
2023-08-24,4538.2998046875,4559.5,4515.4501953125,4542.7998046875,4542.7998046875,357303
2023-08-25,4544.60009765625,4560.0498046875,4506.2001953125,4525.7998046875,4525.7998046875,333873
2023-08-28,4525.0,4525.7998046875,4485.60009765625,4510.9501953125,4510.9501953125,343698
2023-08-29,4510.9501953125,4540.0,4486.10009765625,4530.75,4530.75,340257
2023-08-30,4552.9501953125,4558.5498046875,4511.7001953125,4550.7998046875,4550.7998046875,367571
2023-08-31,4564.89990234375,4575.0,4442.0,4467.75,4467.75,874564
2023-09-01,4475.0,4491.9501953125,4426.0,4484.35009765625,4484.35009765625,383124
2023-09-04,4484.35009765625,4511.0,4449.75,4507.2001953125,4507.2001953125,394391
2023-09-05,4507.2001953125,4539.0,4485.0,4514.9501953125,4514.9501953125,453349
2023-09-06,4520.0,4590.0,4503.0498046875,4569.14990234375,4569.14990234375,300673
2023-09-07,4590.0,4590.39990234375,4521.0,4530.7001953125,4530.7001953125,479124
2023-09-08,4540.7001953125,4548.60009765625,4513.7998046875,4540.5,4540.5,278293
2023-09-11,4540.89990234375,4574.0,4540.0,4568.5498046875,4568.5498046875,302448
2023-09-12,4568.5498046875,4574.39990234375,4508.89990234375,4567.14990234375,4567.14990234375,321129
2023-09-13,4567.14990234375,4630.4501953125,4549.10009765625,4608.25,4608.25,435792
2023-09-14,4619.0,4631.9501953125,4552.64990234375,4574.35009765625,4574.35009765625,473085
