Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,26120.0,26300.0,25640.25,25833.44921875,25833.44921875,55405
2024-05-22,25950.0,25950.0,25520.400390625,25678.94921875,25678.94921875,37478
2024-05-23,25851.0,25851.0,25425.05078125,25676.900390625,25676.900390625,73090
2024-05-24,25650.099609375,25750.099609375,25405.0,25456.44921875,25456.44921875,30382
2024-05-27,25500.0,25500.0,25255.099609375,25415.19921875,25415.19921875,43246
2024-05-28,25489.94921875,25725.05078125,25412.75,25634.650390625,25634.650390625,19032
2024-05-29,25452.0,25500.0,25185.349609375,25325.55078125,25325.55078125,39946
2024-05-30,25322.25,25322.25,24700.099609375,25062.349609375,25062.349609375,40445
2024-05-31,25227.30078125,25425.0,24604.44921875,24680.599609375,24680.599609375,75751
2024-06-03,25200.0,25625.30078125,25088.099609375,25309.25,25309.25,42209
2024-06-04,25350.0,25350.099609375,23700.0,24882.80078125,24882.80078125,77396
2024-06-05,25194.94921875,25600.0,24862.0,25481.05078125,25481.05078125,24620
2024-06-06,25555.0,25799.0,25435.0,25636.25,25636.25,32684
2024-06-07,25700.0,26250.0,25511.19921875,26077.5,26077.5,77513
2024-06-10,26296.0,27450.0,26078.0,27239.69921875,27239.69921875,68197
2024-06-11,27239.69921875,27290.0,26816.69921875,27063.849609375,27063.849609375,41867
2024-06-12,26890.099609375,27720.5,26890.099609375,27538.900390625,27538.900390625,44979
2024-06-13,27504.0,27625.0,27186.400390625,27490.75,27490.75,29976
2024-06-14,27491.0,28025.0,27421.44921875,27538.0,27538.0,37314
2024-06-18,27682.0,27699.900390625,27263.25,27462.099609375,27462.099609375,28612
