Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,501.0,505.0,483.54998779296875,484.45001220703125,484.45001220703125,24594
2024-05-22,489.29998779296875,500.29998779296875,481.1499938964844,484.1499938964844,484.1499938964844,17447
2024-05-23,483.8999938964844,513.0,481.0,495.8500061035156,495.8500061035156,76021
2024-05-24,495.70001220703125,507.0,491.1000061035156,496.29998779296875,496.29998779296875,34979
2024-05-27,497.6000061035156,510.0,497.6000061035156,506.8999938964844,506.8999938964844,26060
2024-05-28,509.0,509.0,483.95001220703125,488.3999938964844,488.3999938964844,16644
2024-05-29,488.5,488.5,479.79998779296875,481.25,481.25,16910
2024-05-30,481.25,483.25,471.45001220703125,476.3999938964844,476.3999938964844,10606
2024-05-31,482.8999938964844,491.70001220703125,467.1000061035156,473.29998779296875,473.29998779296875,18391
2024-06-03,485.0,501.8999938964844,472.04998779296875,475.75,475.75,13309
2024-06-04,475.75,483.04998779296875,420.0,442.45001220703125,442.45001220703125,32489
2024-06-05,443.0,479.0,441.04998779296875,475.45001220703125,475.45001220703125,14700
2024-06-06,469.20001220703125,485.95001220703125,466.8500061035156,482.0,482.0,16431
2024-06-07,482.0,497.0,477.1000061035156,486.8999938964844,486.8999938964844,33397
2024-06-10,489.79998779296875,494.29998779296875,482.0,490.79998779296875,490.79998779296875,17519
2024-06-11,492.70001220703125,503.45001220703125,492.0,497.75,497.75,15195
2024-06-12,504.0,504.0,488.6499938964844,494.8500061035156,494.8500061035156,30642
2024-06-13,495.0,503.0,495.0,500.3500061035156,500.3500061035156,17116
2024-06-14,501.0,504.3500061035156,495.1000061035156,502.5,502.5,19013
2024-06-18,502.6499938964844,509.0,493.8500061035156,496.3999938964844,496.3999938964844,18129
